iter,R_mom,R_div
14163,1.794305e-01,4.762323e-03
14164,1.793535e-01,4.788465e-03
14165,1.792739e-01,4.818203e-03
14166,1.791917e-01,4.850578e-03
14167,1.791073e-01,4.873347e-03
14168,1.790202e-01,4.892108e-03
14169,1.789303e-01,4.914776e-03
14170,1.788377e-01,4.941691e-03
14171,1.787424e-01,4.968045e-03
14172,1.786445e-01,4.986447e-03
14173,1.785438e-01,5.004086e-03
14174,1.784402e-01,5.026569e-03
14175,1.783335e-01,5.053440e-03
14176,1.782240e-01,5.083658e-03
14177,1.781118e-01,5.106972e-03
14178,1.779967e-01,5.126396e-03
14179,1.778787e-01,5.148855e-03
14180,1.777576e-01,5.175263e-03
14181,1.776335e-01,5.204756e-03
14182,1.775066e-01,5.233014e-03
14183,1.773771e-01,5.253268e-03
14184,1.772446e-01,5.272148e-03
14185,1.771092e-01,5.294884e-03
14186,1.769710e-01,5.321102e-03
14187,1.768298e-01,5.349915e-03
14188,1.766862e-01,5.371239e-03
14189,1.765399e-01,5.387618e-03
14190,1.763910e-01,5.406525e-03
14191,1.762394e-01,5.429442e-03
14192,1.760851e-01,5.455619e-03
14193,1.759285e-01,5.480225e-03
14194,1.757697e-01,5.496771e-03
14195,1.756085e-01,5.512308e-03
14196,1.754450e-01,5.532131e-03
14197,1.752793e-01,5.555814e-03
14198,1.751114e-01,5.582409e-03
14199,1.749418e-01,5.631667e-03
14200,1.747702e-01,5.693309e-03
14201,1.745969e-01,5.744204e-03
14202,1.744217e-01,5.783912e-03
14203,1.742448e-01,5.829728e-03
14204,1.740664e-01,5.887922e-03
14205,1.738868e-01,5.934439e-03
14206,1.737059e-01,5.968804e-03
14207,1.735237e-01,6.002050e-03
14208,1.733402e-01,6.056859e-03
14209,1.731558e-01,6.099630e-03
14210,1.729707e-01,6.130171e-03
14211,1.727848e-01,6.147200e-03
14212,1.725982e-01,6.198745e-03
14213,1.724109e-01,6.238282e-03
14214,1.722234e-01,6.265395e-03
14215,1.720356e-01,6.278363e-03
14216,1.718475e-01,6.310614e-03
14217,1.716592e-01,6.348188e-03
14218,1.714707e-01,6.372200e-03
14219,1.712825e-01,6.383061e-03
14220,1.710946e-01,6.390806e-03
14221,1.709069e-01,6.449794e-03
14222,1.707196e-01,6.535741e-03
14223,1.705327e-01,6.621807e-03
14224,1.703464e-01,6.706997e-03
14225,1.701609e-01,6.790293e-03
14226,1.699761e-01,6.872461e-03
14227,1.697922e-01,6.953745e-03
14228,1.696091e-01,7.034428e-03
14229,1.694269e-01,7.114353e-03
14230,1.692461e-01,7.191674e-03
14231,1.690665e-01,7.267606e-03
14232,1.688880e-01,7.342515e-03
14233,1.687108e-01,7.416829e-03
14234,1.685348e-01,7.490703e-03
14235,1.683606e-01,7.562222e-03
14236,1.681879e-01,7.632313e-03
14237,1.680167e-01,7.701419e-03
14238,1.678472e-01,7.769978e-03
14239,1.676792e-01,7.838189e-03
14240,1.675132e-01,7.904486e-03
14241,1.673491e-01,7.969062e-03
14242,1.671868e-01,8.032570e-03
14243,1.670264e-01,8.095447e-03
14244,1.668679e-01,8.157926e-03
14245,1.667116e-01,8.218842e-03
14246,1.665576e-01,8.277822e-03
14247,1.664056e-01,8.335618e-03
14248,1.662557e-01,8.392642e-03
14249,1.661082e-01,8.447803e-03
14250,1.659631e-01,8.501082e-03
14251,1.658203e-01,8.553115e-03
14252,1.656798e-01,8.604344e-03
14253,1.655417e-01,8.655014e-03
14254,1.654062e-01,8.703927e-03
14255,1.652732e-01,8.751060e-03
14256,1.651427e-01,8.796979e-03
14257,1.650146e-01,8.842038e-03
14258,1.648891e-01,8.886457e-03
14259,1.647663e-01,8.929209e-03
14260,1.646463e-01,8.969957e-03
14261,1.645289e-01,9.009343e-03
14262,1.644141e-01,9.047706e-03
14263,1.643020e-01,9.085312e-03
14264,1.641927e-01,9.121326e-03
14265,1.640863e-01,9.155071e-03
14266,1.639826e-01,9.187283e-03
14267,1.638817e-01,9.218458e-03
14268,1.637834e-01,9.248935e-03
14269,1.636881e-01,9.277915e-03
14270,1.635959e-01,9.304762e-03
14271,1.635063e-01,9.330129e-03
14272,1.634195e-01,9.354371e-03
14273,1.633356e-01,9.377790e-03
14274,1.632546e-01,9.399671e-03
14275,1.631767e-01,9.419400e-03
14276,1.631015e-01,9.437604e-03
14277,1.630292e-01,9.454617e-03
14278,1.629597e-01,9.470769e-03
14279,1.628933e-01,9.485168e-03
14280,1.628298e-01,9.497492e-03
14281,1.627692e-01,9.508280e-03
14282,1.627115e-01,9.517787e-03
14283,1.626570e-01,9.524789e-03
14284,1.626053e-01,9.530092e-03
14285,1.625564e-01,9.533926e-03
14286,1.625103e-01,9.536679e-03
14287,1.624670e-01,9.537880e-03
14288,1.624270e-01,9.536682e-03
14289,1.623897e-01,9.533849e-03
14290,1.623552e-01,9.529619e-03
14291,1.623235e-01,9.524416e-03
14292,1.622946e-01,9.517749e-03
14293,1.622689e-01,9.508718e-03
14294,1.622458e-01,9.498210e-03
14295,1.622255e-01,9.486525e-03
14296,1.622079e-01,9.474004e-03
14297,1.621931e-01,9.460231e-03
14298,1.621813e-01,9.444029e-03
14299,1.621722e-01,9.426394e-03
14300,1.621657e-01,9.407889e-03
14301,1.621619e-01,9.389099e-03
14302,1.621610e-01,9.369620e-03
14303,1.621628e-01,9.349008e-03
14304,1.621673e-01,9.327530e-03
14305,1.621743e-01,9.305220e-03
14306,1.621838e-01,9.282071e-03
14307,1.621962e-01,9.257106e-03
14308,1.622113e-01,9.230014e-03
14309,1.622289e-01,9.200877e-03
14310,1.622490e-01,9.169827e-03
14311,1.622717e-01,9.136379e-03
14312,1.622971e-01,9.100359e-03
14313,1.623249e-01,9.062103e-03
14314,1.623551e-01,9.021883e-03
14315,1.623880e-01,8.979132e-03
14316,1.624234e-01,8.934058e-03
14317,1.624611e-01,8.886932e-03
14318,1.625011e-01,8.838139e-03
14319,1.625434e-01,8.787952e-03
14320,1.625884e-01,8.735539e-03
14321,1.626356e-01,8.681400e-03
14322,1.626850e-01,8.625635e-03
14323,1.627366e-01,8.568614e-03
14324,1.627905e-01,8.510332e-03
14325,1.628469e-01,8.450168e-03
14326,1.629054e-01,8.388446e-03
14327,1.629660e-01,8.325257e-03
14328,1.630286e-01,8.260913e-03
14329,1.630935e-01,8.195079e-03
14330,1.631606e-01,8.127573e-03
14331,1.632297e-01,8.058560e-03
14332,1.633007e-01,7.988183e-03
14333,1.633737e-01,7.916701e-03
14334,1.634490e-01,7.843542e-03
14335,1.635262e-01,7.768869e-03
14336,1.636053e-01,7.692739e-03
14337,1.636861e-01,7.615386e-03
14338,1.637688e-01,7.536861e-03
14339,1.638537e-01,7.456762e-03
14340,1.639403e-01,7.375279e-03
14341,1.640285e-01,7.292427e-03
14342,1.641189e-01,7.207871e-03
14343,1.642109e-01,7.121958e-03
14344,1.643044e-01,7.034647e-03
14345,1.643996e-01,6.946236e-03
14346,1.644966e-01,6.856508e-03
14347,1.645954e-01,6.765567e-03
14348,1.646955e-01,6.673452e-03
14349,1.647970e-01,6.580301e-03
14350,1.649000e-01,6.486226e-03
14351,1.650049e-01,6.390868e-03
14352,1.651111e-01,6.294550e-03
14353,1.652186e-01,6.229652e-03
14354,1.653274e-01,6.225598e-03
14355,1.654376e-01,6.221622e-03
14356,1.655494e-01,6.223936e-03
14357,1.656624e-01,6.227639e-03
14358,1.657764e-01,6.226191e-03
14359,1.658915e-01,6.219706e-03
14360,1.660082e-01,6.218034e-03
14361,1.661260e-01,6.222810e-03
14362,1.662448e-01,6.224119e-03
14363,1.663646e-01,6.219750e-03
14364,1.664854e-01,6.213624e-03
14365,1.666075e-01,6.214106e-03
14366,1.667305e-01,6.217772e-03
14367,1.668544e-01,6.216000e-03
14368,1.669793e-01,6.214718e-03
14369,1.671051e-01,6.216496e-03
14370,1.672316e-01,6.214970e-03
14371,1.673589e-01,6.210007e-03
14372,1.674872e-01,6.210133e-03
14373,1.676163e-01,6.213119e-03
14374,1.677458e-01,6.210153e-03
14375,1.678759e-01,6.201226e-03
14376,1.680070e-01,6.194861e-03
14377,1.681386e-01,6.194838e-03
14378,1.682707e-01,6.193218e-03
14379,1.684032e-01,6.185951e-03
14380,1.685361e-01,6.175697e-03
14381,1.686699e-01,6.172220e-03
14382,1.688039e-01,6.173147e-03
14383,1.689383e-01,6.168595e-03
14384,1.690728e-01,6.158217e-03
14385,1.692080e-01,6.150994e-03
14386,1.693436e-01,6.150569e-03
14387,1.694792e-01,6.148255e-03
14388,1.696149e-01,6.139857e-03
14389,1.697509e-01,6.128672e-03
14390,1.698874e-01,6.124572e-03
14391,1.700240e-01,6.124487e-03
14392,1.701605e-01,6.118474e-03
14393,1.702971e-01,6.109205e-03
14394,1.704340e-01,6.103239e-03
14395,1.705708e-01,6.098044e-03
14396,1.707077e-01,6.092627e-03
14397,1.708448e-01,6.092068e-03
14398,1.709817e-01,6.090747e-03
14399,1.711184e-01,6.082261e-03
14400,1.712550e-01,6.067975e-03
14401,1.713919e-01,6.060130e-03
14402,1.715285e-01,6.057930e-03
14403,1.716648e-01,6.049828e-03
14404,1.718008e-01,6.035344e-03
14405,1.719369e-01,6.023404e-03
14406,1.720728e-01,6.018524e-03
14407,1.722084e-01,6.012353e-03
14408,1.723435e-01,5.999903e-03
14409,1.724784e-01,5.984775e-03
14410,1.726133e-01,5.977075e-03
14411,1.727479e-01,5.973211e-03
14412,1.728819e-01,5.963098e-03
14413,1.730156e-01,5.946530e-03
14414,1.731492e-01,5.935595e-03
14415,1.732825e-01,5.931863e-03
14416,1.734151e-01,5.923725e-03
14417,1.735473e-01,5.908629e-03
14418,1.736792e-01,5.893812e-03
14419,1.738109e-01,5.886627e-03
14420,1.739421e-01,5.880244e-03
14421,1.740729e-01,5.872210e-03
14422,1.742034e-01,5.865076e-03
14423,1.743332e-01,5.853857e-03
14424,1.744624e-01,5.836849e-03
14425,1.745917e-01,5.826398e-03
14426,1.747202e-01,5.821050e-03
14427,1.748482e-01,5.808856e-03
14428,1.749755e-01,5.789489e-03
14429,1.751027e-01,5.773985e-03
14430,1.752293e-01,5.765738e-03
14431,1.753554e-01,5.754614e-03
14432,1.754806e-01,5.736622e-03
14433,1.756055e-01,5.718121e-03
14434,1.757301e-01,5.707223e-03
14435,1.758540e-01,5.697681e-03
14436,1.759771e-01,5.681137e-03
14437,1.760997e-01,5.659287e-03
14438,1.762222e-01,5.645511e-03
14439,1.763440e-01,5.637648e-03
14440,1.764650e-01,5.622910e-03
14441,1.765853e-01,5.600803e-03
14442,1.767054e-01,5.583933e-03
14443,1.768249e-01,5.574910e-03
14444,1.769437e-01,5.561948e-03
14445,1.770620e-01,5.546194e-03
14446,1.771798e-01,5.531662e-03
14447,1.772968e-01,5.514103e-03
14448,1.774136e-01,5.499195e-03
14449,1.775299e-01,5.490456e-03
14450,1.776453e-01,5.478188e-03
14451,1.777599e-01,5.457720e-03
14452,1.778741e-01,5.435874e-03
14453,1.779879e-01,5.431433e-03
14454,1.781010e-01,5.546655e-03
14455,1.782133e-01,5.666667e-03
14456,1.783250e-01,5.788775e-03
14457,1.784366e-01,5.911185e-03
14458,1.785473e-01,6.031892e-03
14459,1.786571e-01,6.150384e-03
14460,1.787662e-01,6.266047e-03
14461,1.788753e-01,6.379159e-03
14462,1.789836e-01,6.488672e-03
14463,1.790911e-01,6.593973e-03
14464,1.791978e-01,6.694373e-03
14465,1.793043e-01,6.791539e-03
14466,1.794103e-01,6.885637e-03
14467,1.795154e-01,6.976749e-03
14468,1.796196e-01,7.064895e-03
14469,1.797236e-01,7.150877e-03
14470,1.798270e-01,7.234400e-03
14471,1.799297e-01,7.315418e-03
14472,1.800320e-01,7.393488e-03
14473,1.801335e-01,7.467551e-03
14474,1.802342e-01,7.538328e-03
14475,1.803345e-01,7.606517e-03
14476,1.804343e-01,7.672045e-03
14477,1.805333e-01,7.734636e-03
14478,1.806314e-01,7.794534e-03
14479,1.807292e-01,7.852636e-03
14480,1.808266e-01,7.909329e-03
14481,1.809232e-01,7.963895e-03
14482,1.810188e-01,8.016356e-03
14483,1.811138e-01,8.067043e-03
14484,1.812087e-01,8.116811e-03
14485,1.813027e-01,8.164296e-03
14486,1.813959e-01,8.209869e-03
14487,1.814882e-01,8.254216e-03
14488,1.815806e-01,8.298103e-03
14489,1.816722e-01,8.340150e-03
14490,1.817628e-01,8.380306e-03
14491,1.818526e-01,8.418418e-03
14492,1.819423e-01,8.455757e-03
14493,1.820314e-01,8.491546e-03
14494,1.821195e-01,8.525709e-03
14495,1.822072e-01,8.558773e-03
14496,1.822942e-01,8.589538e-03
14497,1.823805e-01,8.617847e-03
14498,1.824667e-01,8.642028e-03
14499,1.825519e-01,8.662278e-03
14500,1.826362e-01,8.679629e-03
14501,1.827197e-01,8.692354e-03
14502,1.828033e-01,8.703279e-03
14503,1.828860e-01,8.714783e-03
14504,1.829678e-01,8.727954e-03
14505,1.830488e-01,8.742170e-03
14506,1.831298e-01,8.758424e-03
14507,1.832099e-01,8.774957e-03
14508,1.832891e-01,8.790486e-03
14509,1.833675e-01,8.804295e-03
14510,1.834458e-01,8.817543e-03
14511,1.835234e-01,8.827082e-03
14512,1.836002e-01,8.831551e-03
14513,1.836761e-01,8.828361e-03
14514,1.837517e-01,8.820303e-03
14515,1.838268e-01,8.808813e-03
14516,1.839010e-01,8.793893e-03
14517,1.839744e-01,8.776425e-03
14518,1.840473e-01,8.757793e-03
14519,1.841198e-01,8.739270e-03
14520,1.841917e-01,8.721370e-03
14521,1.842629e-01,8.703704e-03
14522,1.843332e-01,8.685821e-03
14523,1.844029e-01,8.668103e-03
14524,1.844723e-01,8.652320e-03
14525,1.845410e-01,8.636528e-03
14526,1.846087e-01,8.619759e-03
14527,1.846757e-01,8.601998e-03
14528,1.847427e-01,8.585241e-03
14529,1.848088e-01,8.568160e-03
14530,1.848741e-01,8.549274e-03
14531,1.849384e-01,8.528552e-03
14532,1.850029e-01,8.507344e-03
14533,1.850665e-01,8.485106e-03
14534,1.851292e-01,8.460629e-03
14535,1.851912e-01,8.433618e-03
14536,1.852530e-01,8.407046e-03
14537,1.853140e-01,8.380512e-03
14538,1.853742e-01,8.353015e-03
14539,1.854335e-01,8.324809e-03
14540,1.854928e-01,8.298422e-03
14541,1.855514e-01,8.273191e-03
14542,1.856094e-01,8.247386e-03
14543,1.856666e-01,8.220598e-03
14544,1.857230e-01,8.192301e-03
14545,1.857791e-01,8.164450e-03
14546,1.858348e-01,8.137434e-03
14547,1.858896e-01,8.109485e-03
14548,1.859435e-01,8.079624e-03
14549,1.859972e-01,8.049852e-03
14550,1.860504e-01,8.021136e-03
14551,1.861028e-01,7.991840e-03
14552,1.861542e-01,7.960739e-03
14553,1.862053e-01,7.929805e-03
14554,1.862561e-01,7.900059e-03
14555,1.863059e-01,7.869357e-03
14556,1.863550e-01,7.836268e-03
14557,1.864037e-01,7.802806e-03
14558,1.864520e-01,7.770864e-03
14559,1.864995e-01,7.814405e-03
14560,1.865461e-01,7.888630e-03
14561,1.865923e-01,7.961420e-03
14562,1.866383e-01,8.032167e-03
14563,1.866834e-01,8.100274e-03
14564,1.867278e-01,8.167130e-03
14565,1.867716e-01,8.232774e-03
14566,1.868151e-01,8.297327e-03
14567,1.868581e-01,8.360692e-03
14568,1.869003e-01,8.422594e-03
14569,1.869418e-01,8.483448e-03
14570,1.869828e-01,8.543734e-03
14571,1.870236e-01,8.602981e-03
14572,1.870635e-01,8.660033e-03
14573,1.871026e-01,8.716006e-03
14574,1.871412e-01,8.771081e-03
14575,1.871796e-01,8.825216e-03
14576,1.872173e-01,8.877006e-03
14577,1.872541e-01,8.927724e-03
14578,1.872904e-01,8.977887e-03
14579,1.873266e-01,9.027379e-03
14580,1.873619e-01,9.069300e-03
14581,1.873965e-01,9.107212e-03
14582,1.874306e-01,9.143717e-03
14583,1.874645e-01,9.179986e-03
14584,1.874977e-01,9.214803e-03
14585,1.875300e-01,9.248770e-03
14586,1.875617e-01,9.281531e-03
14587,1.875934e-01,9.314011e-03
14588,1.876244e-01,9.344054e-03
14589,1.876548e-01,9.373649e-03
14590,1.876845e-01,9.401400e-03
14591,1.877138e-01,9.428851e-03
14592,1.877428e-01,9.455144e-03
14593,1.877710e-01,9.479353e-03
14594,1.877984e-01,9.502480e-03
14595,1.878256e-01,9.525717e-03
14596,1.878526e-01,9.548284e-03
14597,1.878787e-01,9.569039e-03
14598,1.879040e-01,9.588907e-03
14599,1.879291e-01,9.609070e-03
14600,1.879538e-01,9.628693e-03
14601,1.879778e-01,9.646248e-03
14602,1.880010e-01,9.662013e-03
14603,1.880240e-01,9.677812e-03
14604,1.880467e-01,9.693143e-03
14605,1.880685e-01,9.706977e-03
14606,1.880897e-01,9.720186e-03
14607,1.881105e-01,9.734227e-03
14608,1.881312e-01,9.748185e-03
14609,1.881510e-01,9.760655e-03
14610,1.881703e-01,9.772906e-03
14611,1.881890e-01,9.784975e-03
14612,1.882076e-01,9.797690e-03
14613,1.882257e-01,9.810106e-03
14614,1.882430e-01,9.824465e-03
14615,1.882597e-01,9.842110e-03
14616,1.882765e-01,9.864834e-03
14617,1.882927e-01,9.887946e-03
14618,1.883081e-01,9.911259e-03
14619,1.883227e-01,9.934030e-03
14620,1.883375e-01,9.958406e-03
14621,1.883517e-01,9.979905e-03
14622,1.883652e-01,9.999603e-03
14623,1.883779e-01,1.001694e-02
14624,1.883908e-01,1.003481e-02
14625,1.884031e-01,1.004858e-02
14626,1.884147e-01,1.005957e-02
14627,1.884254e-01,1.006810e-02
14628,1.884366e-01,1.007739e-02
14629,1.884470e-01,1.008258e-02
14630,1.884566e-01,1.008553e-02
14631,1.884656e-01,1.008685e-02
14632,1.884748e-01,1.009034e-02
14633,1.884834e-01,1.009135e-02
14634,1.884915e-01,1.009174e-02
14635,1.884989e-01,1.009054e-02
14636,1.885060e-01,1.008952e-02
14637,1.885130e-01,1.008860e-02
14638,1.885193e-01,1.008525e-02
14639,1.885250e-01,1.008025e-02
14640,1.885304e-01,1.007557e-02
14641,1.885356e-01,1.007075e-02
14642,1.885402e-01,1.006346e-02
14643,1.885440e-01,1.005427e-02
14644,1.885478e-01,1.004546e-02
14645,1.885513e-01,1.003618e-02
14646,1.885542e-01,1.002463e-02
14647,1.885563e-01,1.001139e-02
14648,1.885584e-01,9.999022e-03
14649,1.885602e-01,9.986037e-03
14650,1.885614e-01,9.970861e-03
14651,1.885619e-01,9.953722e-03
14652,1.885624e-01,9.937635e-03
14653,1.885625e-01,9.920609e-03
14654,1.885620e-01,9.901322e-03
14655,1.885610e-01,9.880472e-03
14656,1.885597e-01,9.859113e-03
14657,1.885585e-01,9.838321e-03
14658,1.885566e-01,9.815458e-03
14659,1.885540e-01,9.790485e-03
14660,1.885511e-01,9.764238e-03
14661,1.885483e-01,9.737858e-03
14662,1.885449e-01,9.707328e-03
14663,1.885408e-01,9.672444e-03
14664,1.885364e-01,9.634407e-03
14665,1.885320e-01,9.594553e-03
14666,1.885270e-01,9.549894e-03
14667,1.885213e-01,9.501261e-03
14668,1.885155e-01,9.450070e-03
14669,1.885097e-01,9.396433e-03
14670,1.885032e-01,9.338911e-03
14671,1.884960e-01,9.278973e-03
14672,1.884887e-01,9.220315e-03
14673,1.884814e-01,9.163505e-03
14674,1.884734e-01,9.106403e-03
14675,1.884648e-01,9.049300e-03
14676,1.884561e-01,8.995383e-03
14677,1.884474e-01,8.943821e-03
14678,1.884381e-01,8.892791e-03
14679,1.884283e-01,8.841178e-03
14680,1.884181e-01,8.789918e-03
14681,1.884081e-01,8.741229e-03
14682,1.883975e-01,8.690866e-03
14683,1.883863e-01,8.638526e-03
14684,1.883749e-01,8.585840e-03
14685,1.883635e-01,8.534550e-03
14686,1.883515e-01,8.481095e-03
14687,1.883389e-01,8.425116e-03
14688,1.883262e-01,8.369006e-03
14689,1.883135e-01,8.313624e-03
14690,1.883002e-01,8.255896e-03
14691,1.882862e-01,8.195546e-03
14692,1.882723e-01,8.135730e-03
14693,1.882583e-01,8.076369e-03
14694,1.882437e-01,8.014861e-03
14695,1.882285e-01,7.944403e-03
14696,1.882134e-01,7.860533e-03
14697,1.881981e-01,7.766564e-03
14698,1.881822e-01,7.665422e-03
14699,1.881659e-01,7.560848e-03
14700,1.881495e-01,7.457120e-03
14701,1.881332e-01,7.357573e-03
14702,1.881163e-01,7.260141e-03
14703,1.880988e-01,7.165075e-03
14704,1.880812e-01,7.075802e-03
14705,1.880636e-01,6.992291e-03
14706,1.880456e-01,6.911278e-03
14707,1.880269e-01,6.831568e-03
14708,1.880083e-01,6.756477e-03
14709,1.879895e-01,6.684268e-03
14710,1.879702e-01,6.611726e-03
14711,1.879504e-01,6.537602e-03
14712,1.879308e-01,6.466428e-03
14713,1.879109e-01,6.395182e-03
14714,1.878903e-01,6.321565e-03
14715,1.878693e-01,6.245151e-03
14716,1.878487e-01,6.171910e-03
14717,1.878277e-01,6.098560e-03
14718,1.878061e-01,6.023321e-03
14719,1.877841e-01,5.946403e-03
14720,1.877625e-01,5.871955e-03
14721,1.877406e-01,5.797733e-03
14722,1.877181e-01,5.721193e-03
14723,1.876951e-01,5.641577e-03
14724,1.876725e-01,5.561643e-03
14725,1.876496e-01,5.480045e-03
14726,1.876261e-01,5.397017e-03
14727,1.876020e-01,5.312841e-03
14728,1.875784e-01,5.234736e-03
14729,1.875547e-01,5.158808e-03
14730,1.875310e-01,5.085210e-03
14731,1.875070e-01,5.011452e-03
14732,1.874827e-01,4.935629e-03
14733,1.874582e-01,4.857872e-03
14734,1.874335e-01,4.778539e-03
14735,1.874086e-01,4.697770e-03
14736,1.873834e-01,4.615468e-03
14737,1.873580e-01,4.531612e-03
14738,1.873324e-01,4.446071e-03
14739,1.873066e-01,4.359204e-03
14740,1.872806e-01,4.271290e-03
14741,1.872543e-01,4.182642e-03
14742,1.872279e-01,4.093528e-03
14743,1.872013e-01,4.004135e-03
14744,1.871745e-01,3.914587e-03
14745,1.871474e-01,3.825125e-03
14746,1.871202e-01,3.797177e-03
14747,1.870928e-01,3.826987e-03
14748,1.870653e-01,3.856577e-03
14749,1.870375e-01,3.885956e-03
14750,1.870096e-01,3.915130e-03
14751,1.869814e-01,3.944092e-03
14752,1.869532e-01,3.972852e-03
14753,1.869248e-01,4.001414e-03
14754,1.868962e-01,4.029781e-03
14755,1.868675e-01,4.057964e-03
14756,1.868386e-01,4.085969e-03
14757,1.868096e-01,4.113788e-03
14758,1.867805e-01,4.141405e-03
14759,1.867512e-01,4.168834e-03
14760,1.867219e-01,4.196083e-03
14761,1.866924e-01,4.223165e-03
14762,1.866627e-01,4.250121e-03
14763,1.866330e-01,4.276943e-03
14764,1.866031e-01,4.303602e-03
14765,1.865731e-01,4.330082e-03
14766,1.865432e-01,4.356381e-03
14767,1.865130e-01,4.382515e-03
14768,1.864828e-01,4.408501e-03
14769,1.864525e-01,4.437616e-03
14770,1.864221e-01,4.492038e-03
14771,1.863916e-01,4.545801e-03
14772,1.863611e-01,4.598885e-03
14773,1.863304e-01,4.651300e-03
14774,1.862997e-01,4.703075e-03
14775,1.862689e-01,4.754177e-03
14776,1.862381e-01,4.804499e-03
14777,1.862072e-01,4.853910e-03
14778,1.861763e-01,4.902030e-03
14779,1.861454e-01,4.948683e-03
14780,1.861143e-01,4.994346e-03
14781,1.860833e-01,5.039426e-03
14782,1.860522e-01,5.083947e-03
14783,1.860210e-01,5.127873e-03
14784,1.859897e-01,5.171221e-03
14785,1.859583e-01,5.213887e-03
14786,1.859268e-01,5.255817e-03
14787,1.858952e-01,5.296981e-03
14788,1.858635e-01,5.337276e-03
14789,1.858317e-01,5.376638e-03
14790,1.857997e-01,5.415027e-03
14791,1.857675e-01,5.452454e-03
14792,1.857353e-01,5.488978e-03
14793,1.857028e-01,5.524722e-03
14794,1.856701e-01,5.559748e-03
14795,1.856380e-01,5.589174e-03
14796,1.856061e-01,5.610923e-03
14797,1.855738e-01,5.630637e-03
14798,1.855412e-01,5.651697e-03
14799,1.855084e-01,5.674557e-03
14800,1.854751e-01,5.698928e-03
14801,1.854414e-01,5.724320e-03
14802,1.854072e-01,5.750111e-03
14803,1.853725e-01,5.775682e-03
14804,1.853373e-01,5.800441e-03
14805,1.853016e-01,5.823418e-03
14806,1.852653e-01,5.844364e-03
14807,1.852283e-01,5.863861e-03
14808,1.851905e-01,5.882252e-03
14809,1.851519e-01,5.899787e-03
14810,1.851125e-01,5.916655e-03
14811,1.850721e-01,5.932950e-03
14812,1.850308e-01,5.948719e-03
14813,1.849884e-01,5.963958e-03
14814,1.849448e-01,5.978664e-03
14815,1.849001e-01,5.992772e-03
14816,1.848541e-01,6.006186e-03
14817,1.848068e-01,6.018770e-03
14818,1.847581e-01,6.030074e-03
14819,1.847080e-01,6.039558e-03
14820,1.846564e-01,6.047758e-03
14821,1.846032e-01,6.055391e-03
14822,1.845483e-01,6.062645e-03
14823,1.844914e-01,6.069542e-03
14824,1.844327e-01,6.076071e-03
14825,1.843720e-01,6.082210e-03
14826,1.843092e-01,6.087877e-03
14827,1.842444e-01,6.092972e-03
14828,1.841774e-01,6.097526e-03
14829,1.841080e-01,6.101506e-03
14830,1.840363e-01,6.104911e-03
14831,1.839624e-01,6.107233e-03
14832,1.838860e-01,6.108339e-03
14833,1.838070e-01,6.108963e-03
14834,1.837254e-01,6.109469e-03
14835,1.836410e-01,6.109858e-03
14836,1.835539e-01,6.110000e-03
14837,1.834641e-01,6.109779e-03
14838,1.833714e-01,6.109097e-03
14839,1.832758e-01,6.107874e-03
14840,1.831773e-01,6.106159e-03
14841,1.830758e-01,6.103998e-03
14842,1.829713e-01,6.101389e-03
14843,1.828638e-01,6.098438e-03
14844,1.827533e-01,6.095174e-03
14845,1.826397e-01,6.091195e-03
14846,1.825232e-01,6.086189e-03
14847,1.824036e-01,6.080643e-03
14848,1.822809e-01,6.075005e-03
14849,1.821551e-01,6.069323e-03
14850,1.820263e-01,6.063540e-03
14851,1.818945e-01,6.057540e-03
14852,1.817597e-01,6.051248e-03
14853,1.816219e-01,6.044764e-03
14854,1.814812e-01,6.038155e-03
14855,1.813376e-01,6.031437e-03
14856,1.811911e-01,6.024583e-03
14857,1.810418e-01,6.017621e-03
14858,1.808898e-01,6.010463e-03
14859,1.807353e-01,6.002371e-03
14860,1.805782e-01,5.993080e-03
14861,1.804186e-01,5.983232e-03
14862,1.802564e-01,5.973321e-03
14863,1.800920e-01,5.963550e-03
14864,1.799253e-01,5.953976e-03
14865,1.797564e-01,5.944587e-03
14866,1.795854e-01,5.935358e-03
14867,1.794124e-01,5.926196e-03
14868,1.792375e-01,5.923086e-03
14869,1.790608e-01,5.983417e-03
14870,1.788824e-01,6.043440e-03
14871,1.787023e-01,6.103069e-03
14872,1.785208e-01,6.161668e-03
14873,1.783380e-01,6.218831e-03
14874,1.781540e-01,6.275178e-03
14875,1.779689e-01,6.331187e-03
14876,1.777826e-01,6.387013e-03
14877,1.775954e-01,6.442659e-03
14878,1.774074e-01,6.498126e-03
14879,1.772187e-01,6.553368e-03
14880,1.770293e-01,6.608304e-03
14881,1.768393e-01,6.662959e-03
14882,1.766490e-01,6.717262e-03
14883,1.764584e-01,6.771159e-03
14884,1.762676e-01,6.824613e-03
14885,1.760768e-01,6.877049e-03
14886,1.758861e-01,6.928089e-03
14887,1.756956e-01,6.978315e-03
14888,1.755054e-01,7.028195e-03
14889,1.753154e-01,7.077842e-03
14890,1.751259e-01,7.127228e-03
14891,1.749368e-01,7.176405e-03
14892,1.747484e-01,7.225383e-03
14893,1.745607e-01,7.273995e-03
14894,1.743737e-01,7.322203e-03
14895,1.741875e-01,7.370035e-03
14896,1.740023e-01,7.417521e-03
14897,1.738181e-01,7.464614e-03
14898,1.736350e-01,7.510371e-03
