iter,R_mom,R_div
4453,6.339932e-02,9.082440e-03
4454,6.340193e-02,9.090700e-03
4455,6.340499e-02,9.098003e-03
4456,6.340849e-02,9.104461e-03
4457,6.341245e-02,9.110332e-03
4458,6.341687e-02,9.115639e-03
4459,6.342174e-02,9.120415e-03
4460,6.342709e-02,9.124717e-03
4461,6.343291e-02,9.128532e-03
4462,6.343920e-02,9.131810e-03
4463,6.344596e-02,9.134162e-03
4464,6.345320e-02,9.135683e-03
4465,6.346093e-02,9.136507e-03
4466,6.346913e-02,9.136767e-03
4467,6.347783e-02,9.136551e-03
4468,6.348701e-02,9.135814e-03
4469,6.349670e-02,9.134594e-03
4470,6.350687e-02,9.132804e-03
4471,6.351754e-02,9.129327e-03
4472,6.352872e-02,9.124667e-03
4473,6.354039e-02,9.119101e-03
4474,6.355258e-02,9.112881e-03
4475,6.356527e-02,9.106169e-03
4476,6.357847e-02,9.099130e-03
4477,6.359219e-02,9.091854e-03
4478,6.360642e-02,9.084838e-03
4479,6.362116e-02,9.078741e-03
4480,6.363642e-02,9.073115e-03
4481,6.365221e-02,9.067884e-03
4482,6.366851e-02,9.061513e-03
4483,6.368534e-02,9.053736e-03
4484,6.370270e-02,9.045573e-03
4485,6.372059e-02,9.037380e-03
4486,6.373900e-02,9.029302e-03
4487,6.375795e-02,9.021155e-03
4488,6.377743e-02,9.018176e-03
4489,6.379744e-02,9.017881e-03
4490,6.381799e-02,9.017759e-03
4491,6.383907e-02,9.016773e-03
4492,6.386068e-02,9.014498e-03
4493,6.388284e-02,9.010858e-03
4494,6.390553e-02,9.006182e-03
4495,6.392876e-02,9.000200e-03
4496,6.395253e-02,8.992967e-03
4497,6.397683e-02,8.984639e-03
4498,6.400167e-02,8.975477e-03
4499,6.402706e-02,8.965501e-03
4500,6.405299e-02,8.954952e-03
4501,6.407945e-02,8.944062e-03
4502,6.410646e-02,8.932766e-03
4503,6.413400e-02,8.920963e-03
4504,6.416209e-02,8.908556e-03
4505,6.419072e-02,8.895569e-03
4506,6.421989e-02,8.882425e-03
4507,6.424960e-02,8.869427e-03
4508,6.427984e-02,8.856318e-03
4509,6.431063e-02,8.842811e-03
4510,6.434195e-02,8.828711e-03
4511,6.437382e-02,8.813975e-03
4512,6.440623e-02,8.798627e-03
4513,6.443916e-02,8.782712e-03
4514,6.447263e-02,8.766268e-03
4515,6.450663e-02,8.749316e-03
4516,6.454117e-02,8.731910e-03
4517,6.457624e-02,8.714035e-03
4518,6.461184e-02,8.695632e-03
4519,6.464797e-02,8.676714e-03
4520,6.468462e-02,8.657326e-03
4521,6.472180e-02,8.637513e-03
4522,6.475951e-02,8.617268e-03
4523,6.479774e-02,8.596509e-03
4524,6.483648e-02,8.575163e-03
4525,6.487574e-02,8.553325e-03
4526,6.491552e-02,8.531048e-03
4527,6.495581e-02,8.508326e-03
4528,6.499661e-02,8.484964e-03
4529,6.503792e-02,8.460853e-03
4530,6.507973e-02,8.436180e-03
4531,6.512204e-02,8.411004e-03
4532,6.516484e-02,8.385378e-03
4533,6.520815e-02,8.359389e-03
4534,6.525194e-02,8.333024e-03
4535,6.529622e-02,8.306218e-03
4536,6.534098e-02,8.279061e-03
4537,6.538623e-02,8.251725e-03
4538,6.543194e-02,8.224154e-03
4539,6.547813e-02,8.196225e-03
4540,6.552479e-02,8.167806e-03
4541,6.557191e-02,8.138847e-03
4542,6.561949e-02,8.109376e-03
4543,6.566752e-02,8.079372e-03
4544,6.571600e-02,8.048813e-03
4545,6.576492e-02,8.017670e-03
4546,6.581428e-02,7.985971e-03
4547,6.586406e-02,7.953826e-03
4548,6.591428e-02,7.921216e-03
4549,6.596491e-02,7.888099e-03
4550,6.601595e-02,7.854469e-03
4551,6.606741e-02,7.820380e-03
4552,6.611926e-02,7.785877e-03
4553,6.617151e-02,7.750933e-03
4554,6.622415e-02,7.715501e-03
4555,6.627717e-02,7.679574e-03
4556,6.633056e-02,7.643255e-03
4557,6.638431e-02,7.606516e-03
4558,6.643843e-02,7.569297e-03
4559,6.649289e-02,7.531622e-03
4560,6.654770e-02,7.493526e-03
4561,6.660284e-02,7.455091e-03
4562,6.665829e-02,7.416251e-03
4563,6.671406e-02,7.376963e-03
4564,6.677014e-02,7.337239e-03
4565,6.682650e-02,7.296968e-03
4566,6.688316e-02,7.256167e-03
4567,6.694009e-02,7.214979e-03
4568,6.699728e-02,7.173550e-03
4569,6.705472e-02,7.131789e-03
4570,6.711240e-02,7.089613e-03
4571,6.717032e-02,7.047021e-03
4572,6.722846e-02,7.004042e-03
4573,6.728681e-02,6.960681e-03
4574,6.734535e-02,6.916912e-03
4575,6.740407e-02,6.872729e-03
4576,6.746297e-02,6.828125e-03
4577,6.752202e-02,6.783197e-03
4578,6.758123e-02,6.737878e-03
4579,6.764056e-02,6.692109e-03
4580,6.770002e-02,6.645900e-03
4581,6.775958e-02,6.599487e-03
4582,6.781924e-02,6.552891e-03
4583,6.787898e-02,6.506223e-03
4584,6.793879e-02,6.459577e-03
4585,6.799864e-02,6.412652e-03
4586,6.805854e-02,6.365314e-03
4587,6.811846e-02,6.317440e-03
4588,6.817838e-02,6.268931e-03
4589,6.823830e-02,6.222265e-03
4590,6.829820e-02,6.182741e-03
4591,6.835806e-02,6.142725e-03
4592,6.841788e-02,6.102551e-03
4593,6.847762e-02,6.061851e-03
4594,6.853728e-02,6.020612e-03
4595,6.859683e-02,5.979113e-03
4596,6.865626e-02,5.937162e-03
4597,6.871556e-02,5.894601e-03
4598,6.877471e-02,5.851565e-03
4599,6.883369e-02,5.808213e-03
4600,6.889249e-02,5.764244e-03
4601,6.895108e-02,5.719600e-03
4602,6.900946e-02,5.674362e-03
4603,6.906760e-02,5.628890e-03
4604,6.912548e-02,5.583036e-03
4605,6.918310e-02,5.536606e-03
4606,6.924044e-02,5.489580e-03
4607,6.929747e-02,5.442102e-03
4608,6.935417e-02,5.394472e-03
4609,6.941054e-02,5.346293e-03
4610,6.946656e-02,5.297514e-03
4611,6.952221e-02,5.248185e-03
4612,6.957747e-02,5.198604e-03
4613,6.963233e-02,5.148693e-03
4614,6.968677e-02,5.098191e-03
4615,6.974077e-02,5.047060e-03
4616,6.979432e-02,4.995427e-03
4617,6.984740e-02,4.943726e-03
4618,6.990000e-02,4.891489e-03
4619,6.995210e-02,4.838625e-03
4620,7.000368e-02,4.785213e-03
4621,7.005473e-02,4.731535e-03
4622,7.010524e-02,4.677586e-03
4623,7.015519e-02,4.623089e-03
4624,7.020456e-02,4.568139e-03
4625,7.025334e-02,4.512953e-03
4626,7.030152e-02,4.457178e-03
4627,7.034908e-02,4.400894e-03
4628,7.039600e-02,4.344470e-03
4629,7.044228e-02,4.287469e-03
4630,7.048791e-02,4.229817e-03
4631,7.053286e-02,4.171594e-03
4632,7.057714e-02,4.113122e-03
4633,7.062072e-02,4.056934e-03
4634,7.066359e-02,4.007539e-03
4635,7.070574e-02,3.957690e-03
4636,7.074717e-02,3.907452e-03
4637,7.078786e-02,3.856763e-03
4638,7.082781e-02,3.805640e-03
4639,7.086700e-02,3.754075e-03
4640,7.090543e-02,3.702110e-03
4641,7.094308e-02,3.649749e-03
4642,7.097995e-02,3.596960e-03
4643,7.101604e-02,3.543738e-03
4644,7.105132e-02,3.490099e-03
4645,7.108581e-02,3.436115e-03
4646,7.111948e-02,3.381730e-03
4647,7.115234e-02,3.326935e-03
4648,7.118439e-02,3.271727e-03
4649,7.121561e-02,3.216150e-03
4650,7.124601e-02,3.170096e-03
4651,7.127558e-02,3.214430e-03
4652,7.130432e-02,3.259473e-03
4653,7.133223e-02,3.304543e-03
4654,7.135930e-02,3.348270e-03
4655,7.138554e-02,3.391472e-03
4656,7.141094e-02,3.435451e-03
4657,7.143550e-02,3.479096e-03
4658,7.145923e-02,3.521450e-03
4659,7.148211e-02,3.562868e-03
4660,7.150416e-02,3.604815e-03
4661,7.152537e-02,3.647572e-03
4662,7.154575e-02,3.689344e-03
4663,7.156529e-02,3.729902e-03
4664,7.158402e-02,3.770578e-03
4665,7.160190e-02,3.812601e-03
4666,7.161899e-02,3.854085e-03
4667,7.163526e-02,3.894408e-03
4668,7.165072e-02,3.934304e-03
4669,7.166536e-02,3.975135e-03
4670,7.167921e-02,4.016308e-03
4671,7.169226e-02,4.056460e-03
4672,7.170453e-02,4.095659e-03
4673,7.171601e-02,4.135373e-03
4674,7.172673e-02,4.176240e-03
4675,7.173669e-02,4.216697e-03
4676,7.174588e-02,4.257525e-03
4677,7.175432e-02,4.298443e-03
4678,7.176203e-02,4.339098e-03
4679,7.176900e-02,4.380453e-03
4680,7.177524e-02,4.421126e-03
4681,7.178078e-02,4.460274e-03
4682,7.178563e-02,4.498576e-03
4683,7.178979e-02,4.537467e-03
4684,7.179326e-02,4.576573e-03
4685,7.179605e-02,4.614488e-03
4686,7.179818e-02,4.651384e-03
4687,7.179965e-02,4.688729e-03
4688,7.180048e-02,4.726978e-03
4689,7.180068e-02,4.764211e-03
4690,7.180027e-02,4.800164e-03
4691,7.179926e-02,4.836348e-03
4692,7.179765e-02,4.873955e-03
4693,7.179545e-02,4.910640e-03
4694,7.179267e-02,4.946023e-03
4695,7.178932e-02,4.981344e-03
4696,7.178542e-02,5.017873e-03
4697,7.178099e-02,5.054601e-03
4698,7.177603e-02,5.091709e-03
4699,7.177056e-02,5.128311e-03
4700,7.176457e-02,5.164858e-03
4701,7.175810e-02,5.202221e-03
4702,7.175114e-02,5.238142e-03
4703,7.174372e-02,5.272353e-03
4704,7.173584e-02,5.306393e-03
4705,7.172751e-02,5.341534e-03
4706,7.171876e-02,5.375585e-03
4707,7.170958e-02,5.408159e-03
4708,7.169998e-02,5.440703e-03
4709,7.168998e-02,5.474462e-03
4710,7.167958e-02,5.507294e-03
4711,7.166880e-02,5.538736e-03
4712,7.165765e-02,5.570234e-03
4713,7.164614e-02,5.603006e-03
4714,7.163428e-02,5.634822e-03
4715,7.162209e-02,5.665292e-03
4716,7.160958e-02,5.696505e-03
4717,7.159674e-02,5.730400e-03
4718,7.158358e-02,5.763864e-03
4719,7.157013e-02,5.795523e-03
4720,7.155637e-02,5.826721e-03
4721,7.154234e-02,5.858682e-03
4722,7.152803e-02,5.889160e-03
4723,7.151346e-02,5.918216e-03
4724,7.149864e-02,5.947341e-03
4725,7.148359e-02,5.976949e-03
4726,7.146829e-02,6.005221e-03
4727,7.145276e-02,6.032699e-03
4728,7.143701e-02,6.060736e-03
4729,7.142104e-02,6.088670e-03
4730,7.140487e-02,6.115243e-03
4731,7.138850e-02,6.141611e-03
4732,7.137195e-02,6.169469e-03
4733,7.135521e-02,6.197635e-03
4734,7.133830e-02,6.225772e-03
4735,7.132121e-02,6.254124e-03
4736,7.130395e-02,6.281667e-03
4737,7.128654e-02,6.307485e-03
4738,7.126898e-02,6.332939e-03
4739,7.125129e-02,6.358775e-03
4740,7.123346e-02,6.383043e-03
4741,7.121551e-02,6.406650e-03
4742,7.119742e-02,6.430868e-03
4743,7.117920e-02,6.454136e-03
4744,7.116087e-02,6.476501e-03
4745,7.114243e-02,6.499218e-03
4746,7.112390e-02,6.522367e-03
4747,7.110527e-02,6.546604e-03
4748,7.108655e-02,6.571489e-03
4749,7.106774e-02,6.594465e-03
4750,7.104884e-02,6.616459e-03
4751,7.102986e-02,6.638721e-03
4752,7.101082e-02,6.659302e-03
4753,7.099171e-02,6.679260e-03
4754,7.097254e-02,6.699643e-03
4755,7.095332e-02,6.718659e-03
4756,7.093403e-02,6.737391e-03
4757,7.091469e-02,6.757337e-03
4758,7.089530e-02,6.778365e-03
4759,7.087589e-02,6.798774e-03
4760,7.085644e-02,6.817966e-03
4761,7.083696e-02,6.836915e-03
4762,7.081747e-02,6.854695e-03
4763,7.079796e-02,6.872020e-03
4764,7.077844e-02,6.888380e-03
4765,7.075890e-02,6.904381e-03
4766,7.073935e-02,6.921041e-03
4767,7.071979e-02,6.938217e-03
4768,7.070023e-02,6.956119e-03
4769,7.068068e-02,6.971430e-03
4770,7.066114e-02,6.983814e-03
4771,7.064159e-02,6.993660e-03
4772,7.062203e-02,7.001475e-03
4773,7.060251e-02,7.007716e-03
4774,7.058300e-02,7.012758e-03
4775,7.056351e-02,7.016892e-03
4776,7.054406e-02,7.020345e-03
4777,7.052465e-02,7.044320e-03
4778,7.050528e-02,7.114096e-03
4779,7.048597e-02,7.183611e-03
4780,7.046670e-02,7.252868e-03
4781,7.044747e-02,7.321845e-03
4782,7.042831e-02,7.390584e-03
4783,7.040920e-02,7.459087e-03
4784,7.039017e-02,7.527338e-03
4785,7.037122e-02,7.595336e-03
4786,7.035232e-02,7.663107e-03
4787,7.033352e-02,7.730677e-03
4788,7.031479e-02,7.798051e-03
4789,7.029615e-02,7.865186e-03
4790,7.027760e-02,7.932051e-03
4791,7.025915e-02,7.998650e-03
4792,7.024080e-02,8.065028e-03
4793,7.022256e-02,8.131201e-03
4794,7.020443e-02,8.197139e-03
4795,7.018642e-02,8.262794e-03
4796,7.016854e-02,8.328145e-03
4797,7.015078e-02,8.393216e-03
4798,7.013314e-02,8.457952e-03
4799,7.011565e-02,8.522386e-03
4800,7.009829e-02,8.586566e-03
4801,7.008108e-02,8.650533e-03
4802,7.006400e-02,8.714282e-03
4803,7.004706e-02,8.777767e-03
4804,7.003030e-02,8.840973e-03
4805,7.001370e-02,8.903887e-03
4806,6.999727e-02,8.966485e-03
4807,6.998102e-02,9.028783e-03
4808,6.996495e-02,9.090795e-03
4809,6.994908e-02,9.152531e-03
4810,6.993340e-02,9.213977e-03
4811,6.991792e-02,9.275127e-03
4812,6.990263e-02,9.335910e-03
4813,6.988753e-02,9.396235e-03
4814,6.987266e-02,9.456070e-03
4815,6.985802e-02,9.515465e-03
4816,6.984358e-02,9.574445e-03
4817,6.982937e-02,9.633019e-03
4818,6.981539e-02,9.691206e-03
4819,6.980167e-02,9.749041e-03
4820,6.978819e-02,9.806527e-03
4821,6.977495e-02,9.863672e-03
4822,6.976197e-02,9.920437e-03
4823,6.974926e-02,9.976696e-03
4824,6.973683e-02,1.003246e-02
4825,6.972467e-02,1.008780e-02
4826,6.971278e-02,1.014271e-02
4827,6.970117e-02,1.019716e-02
4828,6.968987e-02,1.025122e-02
4829,6.967886e-02,1.030496e-02
4830,6.966816e-02,1.035834e-02
4831,6.965776e-02,1.041130e-02
4832,6.964767e-02,1.046378e-02
4833,6.963793e-02,1.051575e-02
4834,6.962850e-02,1.056720e-02
4835,6.961941e-02,1.061809e-02
4836,6.961065e-02,1.066834e-02
4837,6.960224e-02,1.071782e-02
4838,6.959419e-02,1.076656e-02
4839,6.958648e-02,1.081463e-02
4840,6.957913e-02,1.086218e-02
4841,6.957215e-02,1.090933e-02
4842,6.956556e-02,1.095616e-02
4843,6.955934e-02,1.100269e-02
4844,6.955351e-02,1.104884e-02
4845,6.954807e-02,1.109430e-02
4846,6.954303e-02,1.113694e-02
4847,6.953839e-02,1.117301e-02
4848,6.953417e-02,1.120255e-02
4849,6.953035e-02,1.122934e-02
4850,6.952696e-02,1.125457e-02
4851,6.952400e-02,1.127860e-02
4852,6.952147e-02,1.130108e-02
4853,6.951937e-02,1.132179e-02
4854,6.951770e-02,1.134069e-02
4855,6.951647e-02,1.135787e-02
4856,6.951568e-02,1.137346e-02
4857,6.951534e-02,1.138760e-02
4858,6.951544e-02,1.140047e-02
4859,6.951599e-02,1.141225e-02
4860,6.951701e-02,1.142293e-02
4861,6.951849e-02,1.143257e-02
4862,6.952043e-02,1.144118e-02
4863,6.952283e-02,1.144862e-02
4864,6.952572e-02,1.145482e-02
4865,6.952909e-02,1.146012e-02
4866,6.953293e-02,1.146484e-02
4867,6.953726e-02,1.146469e-02
4868,6.954206e-02,1.146240e-02
4869,6.954735e-02,1.145956e-02
4870,6.955314e-02,1.145662e-02
4871,6.955941e-02,1.145351e-02
4872,6.956618e-02,1.145010e-02
4873,6.957344e-02,1.144629e-02
4874,6.958120e-02,1.144199e-02
4875,6.958947e-02,1.143701e-02
4876,6.959823e-02,1.143113e-02
4877,6.960749e-02,1.142441e-02
4878,6.961727e-02,1.141684e-02
4879,6.962755e-02,1.140825e-02
4880,6.963834e-02,1.139862e-02
4881,6.964965e-02,1.138793e-02
4882,6.966147e-02,1.137633e-02
4883,6.967381e-02,1.136392e-02
4884,6.968667e-02,1.135067e-02
4885,6.970005e-02,1.133646e-02
4886,6.971396e-02,1.132130e-02
4887,6.972839e-02,1.130532e-02
4888,6.974335e-02,1.129142e-02
4889,6.975883e-02,1.127793e-02
4890,6.977485e-02,1.126431e-02
4891,6.979139e-02,1.125034e-02
4892,6.980847e-02,1.123587e-02
4893,6.982608e-02,1.122065e-02
4894,6.984422e-02,1.120499e-02
4895,6.986289e-02,1.118919e-02
4896,6.988210e-02,1.117337e-02
4897,6.990185e-02,1.115750e-02
4898,6.992212e-02,1.114138e-02
4899,6.994293e-02,1.112495e-02
4900,6.996427e-02,1.110815e-02
4901,6.998616e-02,1.109101e-02
4902,7.000859e-02,1.107327e-02
4903,7.003155e-02,1.105517e-02
4904,7.005504e-02,1.103702e-02
4905,7.007908e-02,1.101842e-02
4906,7.010365e-02,1.099908e-02
4907,7.012876e-02,1.097858e-02
4908,7.015441e-02,1.095689e-02
4909,7.018060e-02,1.093427e-02
4910,7.020732e-02,1.091085e-02
4911,7.023458e-02,1.088662e-02
4912,7.026238e-02,1.086145e-02
4913,7.029071e-02,1.083554e-02
4914,7.031958e-02,1.080897e-02
4915,7.034899e-02,1.078179e-02
4916,7.037893e-02,1.075377e-02
4917,7.040941e-02,1.072496e-02
4918,7.044042e-02,1.069548e-02
4919,7.047196e-02,1.066539e-02
4920,7.050404e-02,1.063468e-02
4921,7.053664e-02,1.060308e-02
4922,7.056978e-02,1.057084e-02
4923,7.060344e-02,1.053803e-02
4924,7.063764e-02,1.050465e-02
4925,7.067236e-02,1.047057e-02
4926,7.070760e-02,1.043570e-02
4927,7.074337e-02,1.040020e-02
4928,7.077965e-02,1.036388e-02
4929,7.081646e-02,1.032674e-02
4930,7.085378e-02,1.028888e-02
4931,7.089161e-02,1.025030e-02
4932,7.092996e-02,1.021105e-02
4933,7.096882e-02,1.017088e-02
4934,7.100818e-02,1.013000e-02
4935,7.104806e-02,1.008849e-02
4936,7.108843e-02,1.004637e-02
4937,7.112931e-02,1.000353e-02
4938,7.117068e-02,9.959880e-03
4939,7.121255e-02,9.915603e-03
4940,7.125491e-02,9.870697e-03
4941,7.129776e-02,9.825215e-03
4942,7.134109e-02,9.778916e-03
4943,7.138491e-02,9.731962e-03
4944,7.142920e-02,9.684432e-03
4945,7.147397e-02,9.636318e-03
4946,7.151921e-02,9.587574e-03
4947,7.156491e-02,9.538039e-03
4948,7.161108e-02,9.487931e-03
4949,7.165770e-02,9.437268e-03
4950,7.170479e-02,9.386099e-03
4951,7.175231e-02,9.334204e-03
4952,7.180028e-02,9.281655e-03
4953,7.184869e-02,9.228543e-03
4954,7.189753e-02,9.174911e-03
4955,7.194681e-02,9.120751e-03
4956,7.199651e-02,9.065837e-03
4957,7.204662e-02,9.010379e-03
4958,7.209714e-02,8.954391e-03
4959,7.214806e-02,8.897942e-03
4960,7.219939e-02,8.840836e-03
4961,7.225111e-02,8.783124e-03
4962,7.230321e-02,8.725009e-03
4963,7.235568e-02,8.666131e-03
4964,7.240852e-02,8.606726e-03
4965,7.246172e-02,8.546831e-03
4966,7.251528e-02,8.486480e-03
4967,7.256918e-02,8.425555e-03
4968,7.262342e-02,8.364013e-03
4969,7.267798e-02,8.302037e-03
4970,7.273287e-02,8.239617e-03
4971,7.278807e-02,8.176823e-03
4972,7.284357e-02,8.113335e-03
4973,7.289936e-02,8.049359e-03
4974,7.295543e-02,7.984977e-03
4975,7.301178e-02,7.920212e-03
4976,7.306840e-02,7.854967e-03
4977,7.312527e-02,7.789159e-03
4978,7.318238e-02,7.723003e-03
4979,7.323971e-02,7.656524e-03
4980,7.329727e-02,7.589777e-03
4981,7.335504e-02,7.522411e-03
4982,7.341301e-02,7.454608e-03
4983,7.347117e-02,7.386469e-03
4984,7.352951e-02,7.318052e-03
4985,7.358800e-02,7.249256e-03
4986,7.364664e-02,7.179959e-03
4987,7.370542e-02,7.110340e-03
4988,7.376433e-02,7.040417e-03
4989,7.382335e-02,6.970285e-03
4990,7.388246e-02,6.899571e-03
4991,7.394165e-02,6.828509e-03
4992,7.400091e-02,6.757194e-03
4993,7.406023e-02,6.685740e-03
4994,7.411959e-02,6.613704e-03
4995,7.417897e-02,6.541352e-03
4996,7.423836e-02,6.468843e-03
4997,7.429775e-02,6.395775e-03
4998,7.435712e-02,6.322391e-03
4999,7.441646e-02,6.248744e-03
5000,7.447574e-02,6.174935e-03
5001,7.453496e-02,6.100815e-03
5002,7.459410e-02,6.026321e-03
5003,7.465315e-02,5.951586e-03
5004,7.471209e-02,5.876629e-03
5005,7.477090e-02,5.814452e-03
5006,7.482956e-02,5.768455e-03
5007,7.488807e-02,5.721844e-03
5008,7.494640e-02,5.674613e-03
5009,7.500454e-02,5.626843e-03
5010,7.506247e-02,5.578555e-03
5011,7.512017e-02,5.529666e-03
5012,7.517764e-02,5.480119e-03
5013,7.523485e-02,5.429989e-03
5014,7.529179e-02,5.379391e-03
5015,7.534844e-02,5.328266e-03
5016,7.540479e-02,5.276531e-03
5017,7.546081e-02,5.224185e-03
5018,7.551650e-02,5.171301e-03
5019,7.557184e-02,5.117873e-03
5020,7.562681e-02,5.063840e-03
5021,7.568140e-02,5.009171e-03
5022,7.573559e-02,4.953930e-03
5023,7.578936e-02,4.898198e-03
5024,7.584271e-02,4.841893e-03
5025,7.589561e-02,4.785022e-03
5026,7.594804e-02,4.727509e-03
5027,7.600001e-02,4.669253e-03
5028,7.605148e-02,4.610327e-03
5029,7.610245e-02,4.550869e-03
5030,7.615290e-02,4.490909e-03
5031,7.620282e-02,4.430376e-03
5032,7.625220e-02,4.369228e-03
5033,7.630102e-02,4.307512e-03
5034,7.634928e-02,4.245297e-03
5035,7.639695e-02,4.182529e-03
5036,7.644404e-02,4.119155e-03
5037,7.649052e-02,4.055159e-03
5038,7.653638e-02,3.990678e-03
5039,7.658162e-02,3.925659e-03
5040,7.662622e-02,3.860047e-03
5041,7.667018e-02,3.793809e-03
5042,7.671349e-02,3.727040e-03
5043,7.675614e-02,3.659771e-03
5044,7.679812e-02,3.591938e-03
5045,7.683941e-02,3.523493e-03
5046,7.688002e-02,3.454454e-03
5047,7.691994e-02,3.424876e-03
5048,7.695915e-02,3.477687e-03
5049,7.699767e-02,3.531150e-03
5050,7.703548e-02,3.584976e-03
5051,7.707256e-02,3.637662e-03
5052,7.710893e-02,3.689346e-03
5053,7.714456e-02,3.740244e-03
5054,7.717947e-02,3.789792e-03
5055,7.721364e-02,3.840423e-03
5056,7.724707e-02,3.892438e-03
5057,7.727976e-02,3.944495e-03
5058,7.731172e-02,3.995145e-03
5059,7.734294e-02,4.045844e-03
5060,7.737342e-02,4.097535e-03
5061,7.740317e-02,4.149570e-03
5062,7.743218e-02,4.200401e-03
5063,7.746045e-02,4.250332e-03
5064,7.748799e-02,4.301020e-03
5065,7.751479e-02,4.352473e-03
5066,7.754086e-02,4.403022e-03
5067,7.756620e-02,4.451852e-03
5068,7.759081e-02,4.501286e-03
5069,7.761471e-02,4.551675e-03
5070,7.763790e-02,4.601590e-03
5071,7.766038e-02,4.649696e-03
5072,7.768216e-02,4.697908e-03
5073,7.770324e-02,4.747007e-03
5074,7.772362e-02,4.796077e-03
5075,7.774332e-02,4.843657e-03
5076,7.776234e-02,4.889749e-03
5077,7.778070e-02,4.934534e-03
5078,7.779840e-02,4.979359e-03
5079,7.781544e-02,5.025387e-03
5080,7.783183e-02,5.071070e-03
5081,7.784759e-02,5.115156e-03
5082,7.786272e-02,5.160107e-03
5083,7.787723e-02,5.206252e-03
5084,7.789115e-02,5.252147e-03
5085,7.790447e-02,5.296399e-03
5086,7.791721e-02,5.340800e-03
5087,7.792937e-02,5.386134e-03
5088,7.794096e-02,5.431363e-03
5089,7.795199e-02,5.475049e-03
5090,7.796249e-02,5.518354e-03
5091,7.797247e-02,5.562459e-03
5092,7.798193e-02,5.606665e-03
5093,7.799088e-02,5.649480e-03
5094,7.799933e-02,5.691510e-03
5095,7.800729e-02,5.734257e-03
5096,7.801479e-02,5.777295e-03
5097,7.802184e-02,5.819089e-03
5098,7.802844e-02,5.858952e-03
5099,7.803460e-02,5.897559e-03
5100,7.804034e-02,5.936244e-03
5101,7.804568e-02,5.975449e-03
5102,7.805061e-02,6.013829e-03
5103,7.805516e-02,6.051705e-03
5104,7.805933e-02,6.090626e-03
5105,7.806316e-02,6.130052e-03
5106,7.806664e-02,6.168404e-03
5107,7.806978e-02,6.205923e-03
5108,7.807259e-02,6.244243e-03
5109,7.807509e-02,6.282851e-03
5110,7.807728e-02,6.320222e-03
5111,7.807920e-02,6.356689e-03
5112,7.808085e-02,6.393872e-03
5113,7.808222e-02,6.431190e-03
5114,7.808334e-02,6.467160e-03
5115,7.808421e-02,6.502330e-03
5116,7.808486e-02,6.538215e-03
5117,7.808528e-02,6.573938e-03
5118,7.808550e-02,6.606864e-03
5119,7.808550e-02,6.637399e-03
5120,7.808533e-02,6.668869e-03
5121,7.808499e-02,6.701235e-03
5122,7.808447e-02,6.732936e-03
5123,7.808378e-02,6.763949e-03
5124,7.808294e-02,6.795951e-03
5125,7.808197e-02,6.828144e-03
5126,7.808086e-02,6.859053e-03
5127,7.807964e-02,6.889616e-03
5128,7.807830e-02,6.921044e-03
5129,7.807685e-02,6.952015e-03
5130,7.807531e-02,6.981215e-03
5131,7.807368e-02,7.010723e-03
5132,7.807198e-02,7.040773e-03
5133,7.807020e-02,7.069855e-03
5134,7.806834e-02,7.097017e-03
5135,7.806642e-02,7.123336e-03
5136,7.806445e-02,7.148663e-03
5137,7.806244e-02,7.172794e-03
5138,7.806040e-02,7.197325e-03
5139,7.805833e-02,7.222798e-03
5140,7.805623e-02,7.247718e-03
5141,7.805412e-02,7.271677e-03
5142,7.805199e-02,7.296550e-03
5143,7.804986e-02,7.321207e-03
5144,7.804771e-02,7.344318e-03
5145,7.804558e-02,7.367779e-03
5146,7.804345e-02,7.391391e-03
5147,7.804134e-02,7.413803e-03
5148,7.803924e-02,7.435590e-03
5149,7.803717e-02,7.456028e-03
5150,7.803513e-02,7.473790e-03
5151,7.803313e-02,7.491863e-03
5152,7.803116e-02,7.510401e-03
5153,7.802924e-02,7.528143e-03
5154,7.802736e-02,7.546184e-03
5155,7.802554e-02,7.564444e-03
5156,7.802377e-02,7.581651e-03
5157,7.802206e-02,7.598989e-03
5158,7.802040e-02,7.616224e-03
5159,7.801881e-02,7.632163e-03
5160,7.801730e-02,7.647198e-03
5161,7.801585e-02,7.660146e-03
5162,7.801448e-02,7.672274e-03
5163,7.801317e-02,7.684206e-03
5164,7.801195e-02,7.695389e-03
5165,7.801081e-02,7.707084e-03
5166,7.800978e-02,7.718220e-03
5167,7.800883e-02,7.729164e-03
5168,7.800796e-02,7.739640e-03
5169,7.800720e-02,7.748905e-03
5170,7.800653e-02,7.756675e-03
5171,7.800597e-02,7.812657e-03
5172,7.800550e-02,7.896330e-03
5173,7.800511e-02,7.979161e-03
5174,7.800482e-02,8.061244e-03
5175,7.800465e-02,8.142626e-03
5176,7.800459e-02,8.223327e-03
5177,7.800464e-02,8.303349e-03
5178,7.800479e-02,8.382702e-03
5179,7.800505e-02,8.461281e-03
5180,7.800542e-02,8.539083e-03
5181,7.800592e-02,8.616146e-03
5182,7.800654e-02,8.692352e-03
5183,7.800727e-02,8.767637e-03
5184,7.800812e-02,8.842124e-03
5185,7.800911e-02,8.915905e-03
5186,7.801023e-02,8.989065e-03
5187,7.801150e-02,9.061647e-03
5188,7.801290e-02,9.133651e-03
