iter,R_mom,R_div
13628,1.001365e-03,8.564141e-05
13629,1.000782e-03,8.577711e-05
13630,1.000198e-03,8.591286e-05
13631,9.996121e-04,8.604867e-05
13632,9.990245e-04,8.618454e-05
13633,9.984354e-04,8.632045e-05
13634,9.978447e-04,8.645642e-05
13635,9.972525e-04,8.659242e-05
13636,9.966586e-04,8.672847e-05
13637,9.960633e-04,8.686456e-05
13638,9.954665e-04,8.700068e-05
13639,9.948682e-04,8.713683e-05
13640,9.942685e-04,8.727301e-05
13641,9.936675e-04,8.740922e-05
13642,9.930650e-04,8.754545e-05
13643,9.924613e-04,8.768171e-05
13644,9.918562e-04,8.781798e-05
13645,9.912498e-04,8.795426e-05
13646,9.906421e-04,8.809056e-05
13647,9.900332e-04,8.822687e-05
13648,9.894231e-04,8.836318e-05
13649,9.888119e-04,8.849949e-05
13650,9.881995e-04,8.863581e-05
13651,9.875860e-04,8.877212e-05
13652,9.869715e-04,8.890842e-05
13653,9.863559e-04,8.904472e-05
13654,9.857392e-04,8.918101e-05
13655,9.851216e-04,8.931728e-05
13656,9.845030e-04,8.945353e-05
13657,9.838834e-04,8.958976e-05
13658,9.832629e-04,8.972596e-05
13659,9.826416e-04,8.986214e-05
13660,9.820194e-04,8.999829e-05
13661,9.813964e-04,9.013441e-05
13662,9.807726e-04,9.027049e-05
13663,9.801481e-04,9.040653e-05
13664,9.795227e-04,9.054253e-05
13665,9.788967e-04,9.067849e-05
13666,9.782699e-04,9.081440e-05
13667,9.776425e-04,9.095025e-05
13668,9.770145e-04,9.108606e-05
13669,9.763859e-04,9.122181e-05
13670,9.757567e-04,9.135749e-05
13671,9.751271e-04,9.149312e-05
13672,9.744969e-04,9.162868e-05
13673,9.738662e-04,9.176418e-05
13674,9.732352e-04,9.189960e-05
13675,9.726037e-04,9.203495e-05
13676,9.719719e-04,9.217023e-05
13677,9.713398e-04,9.230542e-05
13678,9.707073e-04,9.244054e-05
13679,9.700745e-04,9.257556e-05
13680,9.694415e-04,9.271051e-05
13681,9.688083e-04,9.284536e-05
13682,9.681748e-04,9.298011e-05
13683,9.675412e-04,9.311477e-05
13684,9.669074e-04,9.324933e-05
13685,9.662736e-04,9.338379e-05
13686,9.656396e-04,9.351815e-05
13687,9.650056e-04,9.365239e-05
13688,9.643716e-04,9.378653e-05
13689,9.637376e-04,9.392055e-05
13690,9.631037e-04,9.405446e-05
13691,9.624698e-04,9.418825e-05
13692,9.618360e-04,9.432191e-05
13693,9.612024e-04,9.445546e-05
13694,9.605690e-04,9.458887e-05
13695,9.599358e-04,9.472216e-05
13696,9.593028e-04,9.485531e-05
13697,9.586701e-04,9.498832e-05
13698,9.580377e-04,9.512120e-05
13699,9.574056e-04,9.525394e-05
13700,9.567739e-04,9.538653e-05
13701,9.561426e-04,9.551897e-05
13702,9.555116e-04,9.565126e-05
13703,9.548812e-04,9.578340e-05
13704,9.542512e-04,9.591539e-05
13705,9.536217e-04,9.604721e-05
13706,9.529928e-04,9.617888e-05
13707,9.523644e-04,9.631037e-05
13708,9.517366e-04,9.644171e-05
13709,9.511094e-04,9.657287e-05
13710,9.504829e-04,9.670386e-05
13711,9.498571e-04,9.683467e-05
13712,9.492319e-04,9.696531e-05
13713,9.486076e-04,9.709576e-05
13714,9.479840e-04,9.722603e-05
13715,9.473612e-04,9.735612e-05
13716,9.467392e-04,9.748601e-05
13717,9.461181e-04,9.761571e-05
13718,9.454979e-04,9.774522e-05
13719,9.448786e-04,9.787452e-05
13720,9.442603e-04,9.800363e-05
13721,9.436430e-04,9.813254e-05
13722,9.430267e-04,9.826124e-05
13723,9.424115e-04,9.838972e-05
13724,9.417973e-04,9.851800e-05
13725,9.411843e-04,9.864607e-05
13726,9.405724e-04,9.877392e-05
13727,9.399616e-04,9.890154e-05
13728,9.393521e-04,9.902895e-05
13729,9.387438e-04,9.915613e-05
13730,9.381367e-04,9.928308e-05
13731,9.375309e-04,9.940980e-05
13732,9.369264e-04,9.953629e-05
13733,9.363232e-04,9.966255e-05
13734,9.357214e-04,9.978856e-05
13735,9.351210e-04,9.991433e-05
13736,9.345220e-04,1.000399e-04
13737,9.339244e-04,1.001651e-04
13738,9.333283e-04,1.002902e-04
13739,9.327338e-04,1.004150e-04
13740,9.321407e-04,1.005395e-04
13741,9.315492e-04,1.006638e-04
13742,9.309593e-04,1.007878e-04
13743,9.303711e-04,1.009115e-04
13744,9.297844e-04,1.010350e-04
13745,9.291994e-04,1.011582e-04
13746,9.286161e-04,1.012811e-04
13747,9.280345e-04,1.014038e-04
13748,9.274547e-04,1.015262e-04
13749,9.268767e-04,1.016483e-04
13750,9.263004e-04,1.017702e-04
13751,9.257260e-04,1.018917e-04
13752,9.251534e-04,1.020130e-04
13753,9.245828e-04,1.021339e-04
13754,9.240140e-04,1.022546e-04
13755,9.234472e-04,1.023750e-04
13756,9.228823e-04,1.024951e-04
13757,9.223193e-04,1.026149e-04
13758,9.217584e-04,1.027344e-04
13759,9.211995e-04,1.028536e-04
13760,9.206427e-04,1.029725e-04
13761,9.200879e-04,1.030911e-04
13762,9.195353e-04,1.032093e-04
13763,9.189847e-04,1.033273e-04
13764,9.184364e-04,1.034449e-04
13765,9.178902e-04,1.035623e-04
13766,9.173462e-04,1.036793e-04
13767,9.168044e-04,1.037960e-04
13768,9.162648e-04,1.039123e-04
13769,9.157275e-04,1.040283e-04
13770,9.151925e-04,1.041440e-04
13771,9.146598e-04,1.042593e-04
13772,9.141295e-04,1.043743e-04
13773,9.136015e-04,1.044890e-04
13774,9.130759e-04,1.046033e-04
13775,9.125527e-04,1.047173e-04
13776,9.120320e-04,1.048309e-04
13777,9.115137e-04,1.049442e-04
13778,9.109978e-04,1.050571e-04
13779,9.104844e-04,1.051697e-04
13780,9.099736e-04,1.052819e-04
13781,9.094653e-04,1.053938e-04
13782,9.089595e-04,1.055053e-04
13783,9.084563e-04,1.056164e-04
13784,9.079556e-04,1.057272e-04
13785,9.074576e-04,1.058376e-04
13786,9.069622e-04,1.059476e-04
13787,9.064694e-04,1.060573e-04
13788,9.059794e-04,1.061665e-04
13789,9.054919e-04,1.062754e-04
13790,9.050072e-04,1.063840e-04
13791,9.045252e-04,1.064921e-04
13792,9.040460e-04,1.065998e-04
13793,9.035695e-04,1.067072e-04
13794,9.030958e-04,1.068142e-04
13795,9.026249e-04,1.069208e-04
13796,9.021568e-04,1.070270e-04
13797,9.016915e-04,1.071327e-04
13798,9.012290e-04,1.072381e-04
13799,9.007694e-04,1.073431e-04
13800,9.003127e-04,1.074477e-04
13801,8.998589e-04,1.075519e-04
13802,8.994080e-04,1.076557e-04
13803,8.989600e-04,1.077590e-04
13804,8.985149e-04,1.078620e-04
13805,8.980728e-04,1.079645e-04
13806,8.976337e-04,1.080666e-04
13807,8.971975e-04,1.081683e-04
13808,8.967644e-04,1.082696e-04
13809,8.963342e-04,1.083705e-04
13810,8.959070e-04,1.084709e-04
13811,8.954829e-04,1.085709e-04
13812,8.950618e-04,1.086704e-04
13813,8.946437e-04,1.087696e-04
13814,8.942288e-04,1.088683e-04
13815,8.938169e-04,1.089665e-04
13816,8.934081e-04,1.090643e-04
13817,8.930024e-04,1.091617e-04
13818,8.925998e-04,1.092586e-04
13819,8.922003e-04,1.093551e-04
13820,8.918040e-04,1.094511e-04
13821,8.914109e-04,1.095467e-04
13822,8.910209e-04,1.096419e-04
13823,8.906341e-04,1.097365e-04
13824,8.902504e-04,1.098307e-04
13825,8.898699e-04,1.099245e-04
13826,8.894927e-04,1.100178e-04
13827,8.891186e-04,1.101106e-04
13828,8.887478e-04,1.102030e-04
13829,8.883801e-04,1.102949e-04
13830,8.880157e-04,1.103863e-04
13831,8.876545e-04,1.104773e-04
13832,8.872966e-04,1.105677e-04
13833,8.869419e-04,1.106578e-04
13834,8.865905e-04,1.107473e-04
13835,8.862423e-04,1.108363e-04
13836,8.858974e-04,1.109249e-04
13837,8.855557e-04,1.110130e-04
13838,8.852173e-04,1.111006e-04
13839,8.848822e-04,1.111877e-04
13840,8.845504e-04,1.112743e-04
13841,8.842218e-04,1.113604e-04
13842,8.838966e-04,1.114460e-04
13843,8.835746e-04,1.115312e-04
13844,8.832560e-04,1.116158e-04
13845,8.829406e-04,1.116999e-04
13846,8.826286e-04,1.117836e-04
13847,8.823199e-04,1.118667e-04
13848,8.820145e-04,1.119493e-04
13849,8.817124e-04,1.120314e-04
13850,8.814137e-04,1.121130e-04
13851,8.811182e-04,1.121941e-04
13852,8.808261e-04,1.122747e-04
13853,8.805374e-04,1.123548e-04
13854,8.802519e-04,1.124343e-04
13855,8.799698e-04,1.125134e-04
13856,8.796909e-04,1.125919e-04
13857,8.794154e-04,1.126699e-04
13858,8.791433e-04,1.127473e-04
13859,8.788744e-04,1.128243e-04
13860,8.786089e-04,1.129007e-04
13861,8.783466e-04,1.129766e-04
13862,8.780877e-04,1.130519e-04
13863,8.778321e-04,1.131268e-04
13864,8.775798e-04,1.132010e-04
13865,8.773308e-04,1.132748e-04
13866,8.770852e-04,1.133480e-04
13867,8.768428e-04,1.134207e-04
13868,8.766037e-04,1.134928e-04
13869,8.763680e-04,1.135644e-04
13870,8.761355e-04,1.136355e-04
13871,8.759063e-04,1.137060e-04
13872,8.756804e-04,1.137759e-04
13873,8.754578e-04,1.138453e-04
13874,8.752384e-04,1.139142e-04
13875,8.750224e-04,1.139825e-04
13876,8.748096e-04,1.140502e-04
13877,8.746000e-04,1.141174e-04
13878,8.743937e-04,1.141840e-04
13879,8.741907e-04,1.142501e-04
13880,8.739908e-04,1.143156e-04
13881,8.737943e-04,1.143805e-04
13882,8.736009e-04,1.144449e-04
13883,8.734107e-04,1.145087e-04
13884,8.732238e-04,1.145720e-04
13885,8.730400e-04,1.146347e-04
13886,8.728594e-04,1.146968e-04
13887,8.726820e-04,1.147583e-04
13888,8.725078e-04,1.148193e-04
13889,8.723368e-04,1.148797e-04
13890,8.721689e-04,1.149395e-04
13891,8.720041e-04,1.149987e-04
13892,8.718425e-04,1.150574e-04
13893,8.716840e-04,1.151155e-04
13894,8.715286e-04,1.151730e-04
13895,8.713763e-04,1.152299e-04
13896,8.712271e-04,1.152862e-04
13897,8.710810e-04,1.153419e-04
13898,8.709380e-04,1.153971e-04
13899,8.707980e-04,1.154517e-04
13900,8.706611e-04,1.155056e-04
13901,8.705271e-04,1.155590e-04
13902,8.703963e-04,1.156118e-04
13903,8.702684e-04,1.156640e-04
13904,8.701435e-04,1.157156e-04
13905,8.700215e-04,1.157665e-04
13906,8.699026e-04,1.158169e-04
13907,8.697866e-04,1.158667e-04
13908,8.696735e-04,1.159159e-04
13909,8.695634e-04,1.159645e-04
13910,8.694562e-04,1.160125e-04
13911,8.693518e-04,1.160599e-04
13912,8.692504e-04,1.161066e-04
13913,8.691518e-04,1.161528e-04
13914,8.690561e-04,1.161984e-04
13915,8.689632e-04,1.162433e-04
13916,8.688731e-04,1.162876e-04
13917,8.687858e-04,1.163314e-04
13918,8.687013e-04,1.163745e-04
13919,8.686196e-04,1.164170e-04
13920,8.685406e-04,1.164588e-04
13921,8.684644e-04,1.165001e-04
13922,8.683909e-04,1.165407e-04
13923,8.683201e-04,1.165807e-04
13924,8.682519e-04,1.166201e-04
13925,8.681865e-04,1.166589e-04
13926,8.681236e-04,1.166971e-04
13927,8.680634e-04,1.167346e-04
13928,8.680059e-04,1.167715e-04
13929,8.679509e-04,1.168078e-04
13930,8.678985e-04,1.168434e-04
13931,8.678486e-04,1.168784e-04
13932,8.678013e-04,1.169128e-04
13933,8.677565e-04,1.169466e-04
13934,8.677142e-04,1.169797e-04
13935,8.676744e-04,1.170122e-04
13936,8.676370e-04,1.170440e-04
13937,8.676021e-04,1.170752e-04
13938,8.675696e-04,1.171058e-04
13939,8.675394e-04,1.171358e-04
13940,8.675117e-04,1.171651e-04
13941,8.674864e-04,1.171937e-04
13942,8.674633e-04,1.172217e-04
13943,8.674426e-04,1.172491e-04
13944,8.674242e-04,1.172759e-04
13945,8.674081e-04,1.173020e-04
13946,8.673942e-04,1.173274e-04
13947,8.673825e-04,1.173522e-04
13948,8.673730e-04,1.173764e-04
13949,8.673658e-04,1.173999e-04
13950,8.673607e-04,1.174228e-04
13951,8.673577e-04,1.174450e-04
13952,8.673569e-04,1.174666e-04
13953,8.673582e-04,1.174875e-04
13954,8.673615e-04,1.175078e-04
13955,8.673669e-04,1.175274e-04
13956,8.673743e-04,1.175464e-04
13957,8.673838e-04,1.175647e-04
13958,8.673952e-04,1.175823e-04
13959,8.674086e-04,1.175994e-04
13960,8.674239e-04,1.176157e-04
13961,8.674412e-04,1.176314e-04
13962,8.674604e-04,1.176464e-04
13963,8.674814e-04,1.176608e-04
13964,8.675043e-04,1.176745e-04
13965,8.675289e-04,1.176876e-04
13966,8.675554e-04,1.177000e-04
13967,8.675837e-04,1.177117e-04
13968,8.676137e-04,1.177228e-04
13969,8.676455e-04,1.177332e-04
13970,8.676790e-04,1.177430e-04
13971,8.677141e-04,1.177521e-04
13972,8.677509e-04,1.177605e-04
13973,8.677893e-04,1.177683e-04
13974,8.678294e-04,1.177753e-04
13975,8.678710e-04,1.177818e-04
13976,8.679142e-04,1.177875e-04
13977,8.679589e-04,1.177926e-04
13978,8.680051e-04,1.177971e-04
13979,8.680528e-04,1.178008e-04
13980,8.681020e-04,1.178039e-04
13981,8.681526e-04,1.178064e-04
13982,8.682047e-04,1.178081e-04
13983,8.682581e-04,1.178092e-04
13984,8.683129e-04,1.178096e-04
13985,8.683690e-04,1.178093e-04
13986,8.684264e-04,1.178084e-04
13987,8.684851e-04,1.178068e-04
13988,8.685451e-04,1.178045e-04
13989,8.686063e-04,1.178016e-04
13990,8.686687e-04,1.177980e-04
13991,8.687323e-04,1.177937e-04
13992,8.687970e-04,1.177887e-04
13993,8.688629e-04,1.177831e-04
13994,8.689299e-04,1.177768e-04
13995,8.689980e-04,1.177698e-04
13996,8.690671e-04,1.177621e-04
13997,8.691373e-04,1.177538e-04
13998,8.692085e-04,1.177447e-04
13999,8.692807e-04,1.177351e-04
14000,8.693538e-04,1.177247e-04
14001,8.694279e-04,1.177137e-04
14002,8.695028e-04,1.177020e-04
14003,8.695787e-04,1.176896e-04
14004,8.696554e-04,1.176765e-04
14005,8.697329e-04,1.176628e-04
14006,8.698113e-04,1.176484e-04
14007,8.698904e-04,1.176333e-04
14008,8.699703e-04,1.176176e-04
14009,8.700509e-04,1.176012e-04
14010,8.701322e-04,1.175841e-04
14011,8.702142e-04,1.175663e-04
14012,8.702969e-04,1.175478e-04
14013,8.703802e-04,1.175287e-04
14014,8.704641e-04,1.175089e-04
14015,8.705485e-04,1.174884e-04
14016,8.706336e-04,1.174673e-04
14017,8.707191e-04,1.174454e-04
14018,8.708052e-04,1.174229e-04
14019,8.708917e-04,1.173997e-04
14020,8.709787e-04,1.173758e-04
14021,8.710661e-04,1.173512e-04
14022,8.711539e-04,1.173259e-04
14023,8.712421e-04,1.173000e-04
14024,8.713307e-04,1.172733e-04
14025,8.714196e-04,1.172460e-04
14026,8.715087e-04,1.172180e-04
14027,8.715982e-04,1.171893e-04
14028,8.716879e-04,1.171599e-04
14029,8.717779e-04,1.171298e-04
14030,8.718680e-04,1.170991e-04
14031,8.719584e-04,1.170676e-04
14032,8.720488e-04,1.170355e-04
14033,8.721395e-04,1.170027e-04
14034,8.722302e-04,1.169692e-04
14035,8.723210e-04,1.169350e-04
14036,8.724119e-04,1.169001e-04
14037,8.725028e-04,1.168646e-04
14038,8.725937e-04,1.168283e-04
14039,8.726846e-04,1.167914e-04
14040,8.727754e-04,1.167538e-04
14041,8.728662e-04,1.167156e-04
14042,8.729570e-04,1.166766e-04
14043,8.730476e-04,1.166370e-04
14044,8.731380e-04,1.165967e-04
14045,8.732283e-04,1.165557e-04
14046,8.733185e-04,1.165140e-04
14047,8.734084e-04,1.164717e-04
14048,8.734981e-04,1.164287e-04
14049,8.735876e-04,1.163850e-04
14050,8.736768e-04,1.163406e-04
14051,8.737656e-04,1.162955e-04
14052,8.738542e-04,1.162498e-04
14053,8.739424e-04,1.162034e-04
14054,8.740303e-04,1.161563e-04
14055,8.741178e-04,1.161085e-04
14056,8.742048e-04,1.160601e-04
14057,8.742915e-04,1.160109e-04
14058,8.743776e-04,1.159611e-04
14059,8.744633e-04,1.159107e-04
14060,8.745485e-04,1.158595e-04
14061,8.746332e-04,1.158077e-04
14062,8.747174e-04,1.157552e-04
14063,8.748009e-04,1.157020e-04
14064,8.748839e-04,1.156481e-04
14065,8.749663e-04,1.155936e-04
14066,8.750480e-04,1.155384e-04
14067,8.751291e-04,1.154825e-04
14068,8.752096e-04,1.154260e-04
14069,8.752893e-04,1.153687e-04
14070,8.753683e-04,1.153108e-04
14071,8.754466e-04,1.152522e-04
14072,8.755241e-04,1.151930e-04
14073,8.756008e-04,1.151331e-04
14074,8.756768e-04,1.150725e-04
14075,8.757519e-04,1.150112e-04
14076,8.758262e-04,1.149493e-04
14077,8.758996e-04,1.148867e-04
14078,8.759722e-04,1.148235e-04
14079,8.760439e-04,1.147595e-04
14080,8.761146e-04,1.146949e-04
14081,8.761844e-04,1.146297e-04
14082,8.762532e-04,1.145637e-04
14083,8.763211e-04,1.144971e-04
14084,8.763880e-04,1.144299e-04
14085,8.764538e-04,1.143619e-04
14086,8.765186e-04,1.142933e-04
14087,8.765824e-04,1.142393e-04
14088,8.766450e-04,1.141919e-04
14089,8.767066e-04,1.141438e-04
14090,8.767671e-04,1.140952e-04
14091,8.768264e-04,1.140458e-04
14092,8.768846e-04,1.139959e-04
14093,8.769417e-04,1.139453e-04
14094,8.769975e-04,1.138941e-04
14095,8.770522e-04,1.138422e-04
14096,8.771056e-04,1.137897e-04
14097,8.771578e-04,1.137366e-04
14098,8.772087e-04,1.136829e-04
14099,8.772584e-04,1.136285e-04
14100,8.773068e-04,1.135735e-04
14101,8.773538e-04,1.135178e-04
14102,8.773996e-04,1.134616e-04
14103,8.774440e-04,1.134047e-04
14104,8.774871e-04,1.133471e-04
14105,8.775287e-04,1.132890e-04
14106,8.775690e-04,1.132302e-04
14107,8.776079e-04,1.131708e-04
14108,8.776454e-04,1.131108e-04
14109,8.776815e-04,1.130501e-04
14110,8.777160e-04,1.129888e-04
14111,8.777492e-04,1.129269e-04
14112,8.777808e-04,1.128643e-04
14113,8.778109e-04,1.128012e-04
14114,8.778396e-04,1.127374e-04
14115,8.778667e-04,1.126730e-04
14116,8.778922e-04,1.126079e-04
14117,8.779162e-04,1.125423e-04
14118,8.779387e-04,1.124760e-04
14119,8.779595e-04,1.124091e-04
14120,8.779788e-04,1.123416e-04
14121,8.779964e-04,1.122734e-04
14122,8.780124e-04,1.122047e-04
14123,8.780268e-04,1.121353e-04
14124,8.780395e-04,1.120653e-04
14125,8.780505e-04,1.119947e-04
14126,8.780599e-04,1.119235e-04
14127,8.780675e-04,1.118516e-04
14128,8.780735e-04,1.117791e-04
14129,8.780777e-04,1.117061e-04
14130,8.780802e-04,1.116324e-04
14131,8.780809e-04,1.115581e-04
14132,8.780799e-04,1.114831e-04
14133,8.780771e-04,1.114076e-04
14134,8.780726e-04,1.113314e-04
14135,8.780662e-04,1.112547e-04
14136,8.780580e-04,1.111773e-04
14137,8.780480e-04,1.110993e-04
14138,8.780362e-04,1.110208e-04
14139,8.780226e-04,1.109416e-04
14140,8.780071e-04,1.108618e-04
14141,8.779897e-04,1.107813e-04
14142,8.779705e-04,1.107003e-04
14143,8.779494e-04,1.106187e-04
14144,8.779264e-04,1.105365e-04
14145,8.779015e-04,1.104536e-04
14146,8.778746e-04,1.103702e-04
14147,8.778459e-04,1.102862e-04
14148,8.778152e-04,1.102015e-04
14149,8.777826e-04,1.101163e-04
14150,8.777480e-04,1.100304e-04
14151,8.777115e-04,1.099440e-04
14152,8.776730e-04,1.098569e-04
14153,8.776325e-04,1.097693e-04
14154,8.775901e-04,1.096810e-04
14155,8.775456e-04,1.095922e-04
14156,8.774991e-04,1.095028e-04
14157,8.774506e-04,1.094128e-04
14158,8.774001e-04,1.093221e-04
14159,8.773475e-04,1.092309e-04
14160,8.772930e-04,1.091391e-04
14161,8.772363e-04,1.090467e-04
14162,8.771776e-04,1.089537e-04
14163,8.771169e-04,1.088602e-04
14164,8.770541e-04,1.087660e-04
14165,8.769892e-04,1.086712e-04
14166,8.769223e-04,1.085759e-04
14167,8.768532e-04,1.084800e-04
14168,8.767821e-04,1.083835e-04
14169,8.767089e-04,1.082864e-04
14170,8.766335e-04,1.081887e-04
14171,8.765561e-04,1.080905e-04
14172,8.764765e-04,1.079916e-04
14173,8.763948e-04,1.078922e-04
14174,8.763110e-04,1.077922e-04
14175,8.762250e-04,1.076917e-04
14176,8.761369e-04,1.075905e-04
14177,8.760467e-04,1.074888e-04
14178,8.759543e-04,1.073865e-04
14179,8.758597e-04,1.072836e-04
14180,8.757630e-04,1.071802e-04
14181,8.756641e-04,1.070762e-04
14182,8.755631e-04,1.069716e-04
14183,8.754598e-04,1.068665e-04
14184,8.753545e-04,1.067607e-04
14185,8.752469e-04,1.066545e-04
14186,8.751371e-04,1.065476e-04
14187,8.750252e-04,1.064402e-04
14188,8.749110e-04,1.063322e-04
14189,8.747947e-04,1.062237e-04
14190,8.746762e-04,1.061146e-04
14191,8.745554e-04,1.060049e-04
14192,8.744325e-04,1.058947e-04
14193,8.743074e-04,1.057839e-04
14194,8.741800e-04,1.056726e-04
14195,8.740505e-04,1.055607e-04
14196,8.739188e-04,1.054483e-04
14197,8.737848e-04,1.053353e-04
14198,8.736487e-04,1.052217e-04
14199,8.735103e-04,1.051076e-04
14200,8.733697e-04,1.049930e-04
14201,8.732269e-04,1.048778e-04
14202,8.730819e-04,1.047621e-04
14203,8.729347e-04,1.046458e-04
14204,8.727853e-04,1.045290e-04
14205,8.726337e-04,1.044116e-04
14206,8.724798e-04,1.042937e-04
14207,8.723238e-04,1.041752e-04
14208,8.721655e-04,1.040562e-04
14209,8.720050e-04,1.039367e-04
14210,8.718422e-04,1.038166e-04
14211,8.716773e-04,1.036960e-04
14212,8.715102e-04,1.035749e-04
14213,8.713408e-04,1.034532e-04
14214,8.711692e-04,1.033310e-04
14215,8.709954e-04,1.032083e-04
14216,8.708194e-04,1.030850e-04
14217,8.706412e-04,1.029612e-04
14218,8.704607e-04,1.028369e-04
14219,8.702781e-04,1.027121e-04
14220,8.700932e-04,1.025867e-04
14221,8.699062e-04,1.024608e-04
14222,8.697169e-04,1.023344e-04
14223,8.695254e-04,1.022075e-04
14224,8.693317e-04,1.020800e-04
14225,8.691359e-04,1.019521e-04
14226,8.689378e-04,1.018236e-04
14227,8.687375e-04,1.016946e-04
14228,8.685351e-04,1.015651e-04
14229,8.683304e-04,1.014351e-04
14230,8.681236e-04,1.013046e-04
14231,8.679145e-04,1.011735e-04
14232,8.677033e-04,1.010420e-04
14233,8.674900e-04,1.009099e-04
14234,8.672744e-04,1.007774e-04
14235,8.670567e-04,1.006443e-04
14236,8.668368e-04,1.005108e-04
14237,8.666147e-04,1.003767e-04
14238,8.663905e-04,1.002422e-04
14239,8.661641e-04,1.001071e-04
14240,8.659355e-04,9.997158e-05
14241,8.657049e-04,9.983554e-05
14242,8.654720e-04,9.969901e-05
14243,8.652371e-04,9.956199e-05
14244,8.649999e-04,9.942448e-05
14245,8.647607e-04,9.928649e-05
14246,8.645193e-04,9.914800e-05
14247,8.642759e-04,9.900903e-05
14248,8.640303e-04,9.886958e-05
14249,8.637825e-04,9.872965e-05
14250,8.635327e-04,9.858924e-05
14251,8.632808e-04,9.844835e-05
14252,8.630268e-04,9.830698e-05
14253,8.627707e-04,9.816513e-05
14254,8.625125e-04,9.802281e-05
14255,8.622522e-04,9.788002e-05
14256,8.619898e-04,9.773676e-05
14257,8.617254e-04,9.759303e-05
14258,8.614589e-04,9.744883e-05
14259,8.611904e-04,9.730416e-05
14260,8.609198e-04,9.715903e-05
14261,8.606472e-04,9.701343e-05
14262,8.603726e-04,9.686738e-05
14263,8.600959e-04,9.672086e-05
14264,8.598172e-04,9.657389e-05
14265,8.595364e-04,9.642646e-05
14266,8.592537e-04,9.627857e-05
14267,8.589690e-04,9.613023e-05
14268,8.586823e-04,9.598144e-05
14269,8.583935e-04,9.583219e-05
14270,8.581029e-04,9.568250e-05
14271,8.578102e-04,9.553236e-05
14272,8.575156e-04,9.538178e-05
14273,8.572190e-04,9.523075e-05
14274,8.569204e-04,9.507928e-05
14275,8.566200e-04,9.492738e-05
14276,8.563176e-04,9.477503e-05
14277,8.560132e-04,9.462224e-05
14278,8.557070e-04,9.446902e-05
14279,8.553988e-04,9.431537e-05
14280,8.550887e-04,9.416129e-05
14281,8.547768e-04,9.400677e-05
14282,8.544630e-04,9.385182e-05
14283,8.541472e-04,9.369645e-05
14284,8.538297e-04,9.354065e-05
14285,8.535102e-04,9.338443e-05
14286,8.531889e-04,9.322779e-05
14287,8.528658e-04,9.307072e-05
14288,8.525408e-04,9.291324e-05
14289,8.522141e-04,9.275534e-05
14290,8.518855e-04,9.259702e-05
14291,8.515551e-04,9.243830e-05
14292,8.512229e-04,9.227915e-05
14293,8.508889e-04,9.211960e-05
14294,8.505532e-04,9.195964e-05
14295,8.502156e-04,9.179928e-05
14296,8.498764e-04,9.163851e-05
14297,8.495353e-04,9.147733e-05
14298,8.491926e-04,9.131576e-05
14299,8.488481e-04,9.115378e-05
14300,8.485019e-04,9.099141e-05
14301,8.481540e-04,9.082864e-05
14302,8.478044e-04,9.066548e-05
14303,8.474531e-04,9.050192e-05
14304,8.471001e-04,9.033797e-05
14305,8.467455e-04,9.017364e-05
14306,8.463892e-04,9.000891e-05
14307,8.460313e-04,8.984381e-05
14308,8.456717e-04,8.967831e-05
14309,8.453105e-04,8.951244e-05
14310,8.449477e-04,8.934619e-05
14311,8.445833e-04,8.917956e-05
14312,8.442173e-04,8.901255e-05
14313,8.438497e-04,8.884516e-05
14314,8.434806e-04,8.867741e-05
14315,8.431099e-04,8.850928e-05
14316,8.427376e-04,8.834079e-05
14317,8.423638e-04,8.817192e-05
14318,8.419885e-04,8.800269e-05
14319,8.416117e-04,8.783310e-05
14320,8.412333e-04,8.766315e-05
14321,8.408535e-04,8.749283e-05
14322,8.404722e-04,8.732216e-05
14323,8.400894e-04,8.715113e-05
14324,8.397052e-04,8.697975e-05
14325,8.393195e-04,8.680801e-05
14326,8.389324e-04,8.663592e-05
14327,8.385438e-04,8.646349e-05
14328,8.381539e-04,8.629070e-05
14329,8.377625e-04,8.611758e-05
14330,8.373698e-04,8.594410e-05
14331,8.369757e-04,8.577029e-05
14332,8.365802e-04,8.559614e-05
14333,8.361834e-04,8.542165e-05
14334,8.357852e-04,8.524682e-05
14335,8.353857e-04,8.507166e-05
14336,8.349849e-04,8.489616e-05
14337,8.345828e-04,8.472034e-05
14338,8.341794e-04,8.454419e-05
14339,8.337747e-04,8.436771e-05
14340,8.333687e-04,8.419090e-05
14341,8.329615e-04,8.401377e-05
14342,8.325530e-04,8.383632e-05
14343,8.321434e-04,8.365856e-05
14344,8.317325e-04,8.348047e-05
14345,8.313203e-04,8.330207e-05
14346,8.309070e-04,8.312336e-05
14347,8.304925e-04,8.294433e-05
14348,8.300769e-04,8.276499e-05
14349,8.296601e-04,8.258535e-05
14350,8.292421e-04,8.240540e-05
14351,8.288230e-04,8.222515e-05
14352,8.284028e-04,8.204459e-05
14353,8.279815e-04,8.186374e-05
14354,8.275591e-04,8.168258e-05
14355,8.271357e-04,8.150113e-05
14356,8.267111e-04,8.131939e-05
14357,8.262855e-04,8.113735e-05
14358,8.258589e-04,8.095503e-05
14359,8.254312e-04,8.077241e-05
14360,8.250025e-04,8.058951e-05
14361,8.245728e-04,8.040632e-05
14362,8.241421e-04,8.022285e-05
14363,8.237104e-04,8.003910e-05
