iter,R_mom,R_div
14779,9.299644e-03,2.305743e-04
14780,9.296662e-03,2.305916e-04
14781,9.293662e-03,2.305948e-04
14782,9.290643e-03,2.309723e-04
14783,9.287606e-03,2.324020e-04
14784,9.284550e-03,2.317630e-04
14785,9.281477e-03,2.305429e-04
14786,9.278386e-03,2.305436e-04
14787,9.275277e-03,2.311816e-04
14788,9.272151e-03,2.325758e-04
14789,9.269007e-03,2.338055e-04
14790,9.265845e-03,2.303456e-04
14791,9.262665e-03,2.303368e-04
14792,9.259468e-03,2.308698e-04
14793,9.256254e-03,2.319675e-04
14794,9.253023e-03,2.299379e-04
14795,9.249774e-03,2.299512e-04
14796,9.246509e-03,2.299769e-04
14797,9.243226e-03,2.311436e-04
14798,9.239926e-03,2.325728e-04
14799,9.236610e-03,2.307693e-04
14800,9.233277e-03,2.299913e-04
14801,9.229927e-03,2.300112e-04
14802,9.226561e-03,2.312469e-04
14803,9.223179e-03,2.326287e-04
14804,9.219780e-03,2.326188e-04
14805,9.216364e-03,2.298137e-04
14806,9.212933e-03,2.301183e-04
14807,9.209486e-03,2.312310e-04
14808,9.206022e-03,2.325849e-04
14809,9.202543e-03,2.339198e-04
14810,9.199049e-03,2.300890e-04
14811,9.195538e-03,2.301269e-04
14812,9.192011e-03,2.311491e-04
14813,9.188469e-03,2.324823e-04
14814,9.184912e-03,2.338584e-04
14815,9.181340e-03,2.308164e-04
14816,9.177752e-03,2.302127e-04
14817,9.174150e-03,2.310638e-04
14818,9.170532e-03,2.323362e-04
14819,9.166900e-03,2.299801e-04
14820,9.163252e-03,2.286284e-04
14821,9.159590e-03,2.293109e-04
14822,9.155913e-03,2.305470e-04
14823,9.152222e-03,2.302592e-04
14824,9.148517e-03,2.280321e-04
14825,9.144797e-03,2.280114e-04
14826,9.141063e-03,2.291078e-04
14827,9.137316e-03,2.304500e-04
14828,9.133554e-03,2.294710e-04
14829,9.129778e-03,2.276779e-04
14830,9.125989e-03,2.277464e-04
14831,9.122185e-03,2.288801e-04
14832,9.118369e-03,2.302044e-04
14833,9.114539e-03,2.280240e-04
14834,9.110696e-03,2.271567e-04
14835,9.106840e-03,2.273697e-04
14836,9.102970e-03,2.285630e-04
14837,9.099088e-03,2.286409e-04
14838,9.095193e-03,2.265493e-04
14839,9.091286e-03,2.264721e-04
14840,9.087366e-03,2.266849e-04
14841,9.083433e-03,2.260927e-04
14842,9.079488e-03,2.267020e-04
14843,9.075531e-03,2.260929e-04
14844,9.071561e-03,2.257583e-04
14845,9.067580e-03,2.259485e-04
14846,9.063587e-03,2.276535e-04
14847,9.059582e-03,2.275055e-04
14848,9.055565e-03,2.264820e-04
14849,9.051536e-03,2.252430e-04
14850,9.047496e-03,2.279883e-04
14851,9.043445e-03,2.288993e-04
14852,9.039383e-03,2.281212e-04
14853,9.035309e-03,2.280223e-04
14854,9.031225e-03,2.311197e-04
14855,9.027129e-03,2.308149e-04
14856,9.023023e-03,2.297048e-04
14857,9.018906e-03,2.289572e-04
14858,9.014779e-03,2.324770e-04
14859,9.010641e-03,2.322740e-04
14860,9.006493e-03,2.311987e-04
14861,9.002335e-03,2.315387e-04
14862,8.998167e-03,2.341851e-04
14863,8.993989e-03,2.337626e-04
14864,8.989801e-03,2.326052e-04
14865,8.985604e-03,2.331959e-04
14866,8.981397e-03,2.355995e-04
14867,8.977180e-03,2.351160e-04
14868,8.972955e-03,2.342653e-04
14869,8.968720e-03,2.376408e-04
14870,8.964476e-03,2.373526e-04
14871,8.960223e-03,2.362117e-04
14872,8.955962e-03,2.348101e-04
14873,8.951692e-03,2.333576e-04
14874,8.947413e-03,2.359746e-04
14875,8.943126e-03,2.398278e-04
14876,8.938830e-03,2.397206e-04
14877,8.934527e-03,2.386058e-04
14878,8.930216e-03,2.371724e-04
14879,8.925896e-03,2.356756e-04
14880,8.921569e-03,2.342051e-04
14881,8.917234e-03,2.437231e-04
14882,8.912892e-03,3.417342e-04
14883,8.908543e-03,3.648101e-04
14884,8.904186e-03,3.697304e-04
14885,8.899823e-03,3.698331e-04
14886,8.895452e-03,3.683205e-04
14887,8.891075e-03,3.658486e-04
14888,8.886691e-03,3.636325e-04
14889,8.882302e-03,3.618380e-04
14890,8.877905e-03,3.603897e-04
14891,8.873503e-03,3.591798e-04
14892,8.869094e-03,3.592610e-04
14893,8.864679e-03,3.597865e-04
14894,8.860259e-03,3.592603e-04
14895,8.855833e-03,3.584931e-04
14896,8.851402e-03,3.576661e-04
14897,8.846965e-03,3.568422e-04
14898,8.842523e-03,3.560397e-04
14899,8.838075e-03,3.562473e-04
14900,8.833623e-03,3.570969e-04
14901,8.829166e-03,3.567345e-04
14902,8.824704e-03,3.560692e-04
14903,8.820238e-03,3.553087e-04
14904,8.815767e-03,3.545299e-04
14905,8.811291e-03,3.537604e-04
14906,8.806812e-03,3.538626e-04
14907,8.802329e-03,3.548578e-04
14908,8.797841e-03,3.545450e-04
14909,8.793350e-03,3.539077e-04
14910,8.788855e-03,3.531660e-04
14911,8.784357e-03,3.524014e-04
14912,8.779855e-03,3.516431e-04
14913,8.775350e-03,3.516375e-04
14914,8.770842e-03,3.527506e-04
14915,8.766330e-03,3.524685e-04
14916,8.761817e-03,3.518412e-04
14917,8.757300e-03,3.511007e-04
14918,8.752781e-03,3.503330e-04
14919,8.748259e-03,3.495692e-04
14920,8.743735e-03,3.494543e-04
14921,8.739209e-03,3.506601e-04
14922,8.734681e-03,3.503931e-04
14923,8.730151e-03,3.497636e-04
14924,8.725619e-03,3.490142e-04
14925,8.721086e-03,3.482346e-04
14926,8.716551e-03,3.474578e-04
14927,8.712015e-03,3.472401e-04
14928,8.707477e-03,3.485226e-04
14929,8.702938e-03,3.482631e-04
14930,8.698399e-03,3.476258e-04
14931,8.693858e-03,3.468628e-04
14932,8.689317e-03,3.460674e-04
14933,8.684776e-03,3.452741e-04
14934,8.680234e-03,3.449625e-04
14935,8.675692e-03,3.463095e-04
14936,8.671149e-03,3.460525e-04
14937,8.666607e-03,3.454042e-04
14938,8.662064e-03,3.446252e-04
14939,8.657523e-03,3.438120e-04
14940,8.652982e-03,3.430004e-04
14941,8.648441e-03,3.426045e-04
14942,8.643901e-03,3.440059e-04
14943,8.639362e-03,3.437480e-04
14944,8.634824e-03,3.430867e-04
14945,8.630286e-03,3.422904e-04
14946,8.625751e-03,3.414583e-04
14947,8.621216e-03,3.406273e-04
14948,8.616683e-03,3.401559e-04
14949,8.612152e-03,3.416031e-04
14950,8.607622e-03,3.413415e-04
14951,8.603095e-03,3.406657e-04
14952,8.598569e-03,3.398510e-04
14953,8.594046e-03,3.389991e-04
14954,8.589524e-03,3.381480e-04
14955,8.585005e-03,3.376095e-04
14956,8.580488e-03,3.390950e-04
14957,8.575974e-03,3.388276e-04
14958,8.571462e-03,3.381362e-04
14959,8.566954e-03,3.373025e-04
14960,8.562448e-03,3.364304e-04
14961,8.557945e-03,3.355589e-04
14962,8.553445e-03,3.349609e-04
14963,8.548949e-03,3.364784e-04
14964,8.544456e-03,3.362033e-04
14965,8.539967e-03,3.354956e-04
14966,8.535481e-03,3.346424e-04
14967,8.531000e-03,3.337498e-04
14968,8.526523e-03,3.328577e-04
14969,8.522050e-03,3.322065e-04
14970,8.517581e-03,3.337506e-04
14971,8.513117e-03,3.334666e-04
14972,8.508657e-03,3.327420e-04
14973,8.504203e-03,3.318692e-04
14974,8.499753e-03,3.309561e-04
14975,8.495309e-03,3.300434e-04
14976,8.490869e-03,3.293445e-04
14977,8.486436e-03,3.309111e-04
14978,8.482007e-03,3.306171e-04
14979,8.477585e-03,3.298753e-04
14980,8.473168e-03,3.289828e-04
14981,8.468757e-03,3.280493e-04
14982,8.464352e-03,3.271161e-04
14983,8.459954e-03,3.263738e-04
14984,8.455562e-03,3.279595e-04
14985,8.451176e-03,3.276547e-04
14986,8.446797e-03,3.268955e-04
14987,8.442426e-03,3.259833e-04
14988,8.438061e-03,3.250294e-04
14989,8.433703e-03,3.240758e-04
14990,8.429353e-03,3.232934e-04
14991,8.425010e-03,3.248959e-04
14992,8.420675e-03,3.245799e-04
14993,8.416347e-03,3.238032e-04
14994,8.412027e-03,3.228714e-04
14995,8.407715e-03,3.218972e-04
14996,8.403411e-03,3.209232e-04
14997,8.399115e-03,3.201025e-04
14998,8.394828e-03,3.217202e-04
14999,8.390549e-03,3.213926e-04
15000,8.386279e-03,3.205983e-04
15001,8.382017e-03,3.196468e-04
15002,8.377765e-03,3.186525e-04
15003,8.373521e-03,3.176582e-04
15004,8.369286e-03,3.168001e-04
15005,8.365061e-03,3.184328e-04
15006,8.360846e-03,3.180937e-04
15007,8.356639e-03,3.172821e-04
15008,8.352443e-03,3.163112e-04
15009,8.348256e-03,3.152969e-04
15010,8.344079e-03,3.142827e-04
15011,8.339913e-03,3.133867e-04
15012,8.335756e-03,3.150349e-04
15013,8.331610e-03,3.146846e-04
15014,8.327474e-03,3.138558e-04
15015,8.323349e-03,3.128657e-04
15016,8.319235e-03,3.118316e-04
15017,8.315131e-03,3.107975e-04
15018,8.311039e-03,3.098618e-04
15019,8.306957e-03,3.115270e-04
15020,8.302887e-03,3.111660e-04
15021,8.298828e-03,3.103203e-04
15022,8.294780e-03,3.093112e-04
15023,8.290744e-03,3.082574e-04
15024,8.286720e-03,3.072037e-04
15025,8.282707e-03,3.062251e-04
15026,8.278707e-03,3.079099e-04
15027,8.274718e-03,3.075389e-04
15028,8.270742e-03,3.066766e-04
15029,8.266778e-03,3.056488e-04
15030,8.262827e-03,3.045757e-04
15031,8.258888e-03,3.035025e-04
15032,8.254963e-03,3.024769e-04
15033,8.251049e-03,3.041848e-04
15034,8.247149e-03,3.038051e-04
15035,8.243262e-03,3.029269e-04
15036,8.239389e-03,3.018808e-04
15037,8.235528e-03,3.007886e-04
15038,8.231681e-03,2.996963e-04
15039,8.227847e-03,2.986180e-04
15040,8.224028e-03,3.003536e-04
15041,8.220222e-03,2.999663e-04
15042,8.216429e-03,2.990727e-04
15043,8.212651e-03,2.980085e-04
15044,8.208887e-03,2.968974e-04
15045,8.205137e-03,2.957862e-04
15046,8.201402e-03,2.946879e-04
15047,8.197680e-03,2.963869e-04
15048,8.193974e-03,2.960164e-04
15049,8.190282e-03,2.951129e-04
15050,8.186605e-03,2.940328e-04
15051,8.182943e-03,2.929037e-04
15052,8.179295e-03,2.917738e-04
15053,8.175663e-03,2.906569e-04
15054,8.172046e-03,2.923086e-04
15055,8.168444e-03,2.919623e-04
15056,8.164858e-03,2.910508e-04
15057,8.161287e-03,2.899556e-04
15058,8.157732e-03,2.888089e-04
15059,8.154192e-03,2.876608e-04
15060,8.150669e-03,2.865256e-04
15061,8.147161e-03,2.881202e-04
15062,8.143669e-03,2.878059e-04
15063,8.140194e-03,2.868885e-04
15064,8.136734e-03,2.857791e-04
15065,8.133291e-03,2.846154e-04
15066,8.129864e-03,2.834493e-04
15067,8.126454e-03,2.822959e-04
15068,8.123061e-03,2.838223e-04
15069,8.119684e-03,2.835487e-04
15070,8.116324e-03,2.826277e-04
15071,8.112981e-03,2.815050e-04
15072,8.109655e-03,2.803247e-04
15073,8.106346e-03,2.791409e-04
15074,8.103055e-03,2.779696e-04
15075,8.099781e-03,2.794153e-04
15076,8.096524e-03,2.791923e-04
15077,8.093285e-03,2.782703e-04
15078,8.090063e-03,2.771355e-04
15079,8.086859e-03,2.759391e-04
15080,8.083673e-03,2.747379e-04
15081,8.080505e-03,2.735491e-04
15082,8.077355e-03,2.749001e-04
15083,8.074223e-03,2.747386e-04
15084,8.071109e-03,2.738184e-04
15085,8.068013e-03,2.726726e-04
15086,8.064935e-03,2.714606e-04
15087,8.061876e-03,2.702423e-04
15088,8.058835e-03,2.690361e-04
15089,8.055813e-03,2.702770e-04
15090,8.052809e-03,2.701890e-04
15091,8.049824e-03,2.692736e-04
15092,8.046858e-03,2.681181e-04
15093,8.043910e-03,2.668911e-04
15094,8.040982e-03,2.656559e-04
15095,8.038072e-03,2.644325e-04
15096,8.035182e-03,2.655467e-04
15097,8.032310e-03,2.655451e-04
15098,8.029458e-03,2.646378e-04
15099,8.026625e-03,2.634737e-04
15100,8.023811e-03,2.622322e-04
15101,8.021017e-03,2.609805e-04
15102,8.018242e-03,2.597401e-04
15103,8.015487e-03,2.607095e-04
15104,8.012751e-03,2.608083e-04
15105,8.010035e-03,2.599127e-04
15106,8.007339e-03,2.587416e-04
15107,8.004662e-03,2.574863e-04
15108,8.002006e-03,2.562184e-04
15109,7.999369e-03,2.549612e-04
15110,7.996752e-03,2.557664e-04
15111,7.994155e-03,2.559807e-04
15112,7.991579e-03,2.551008e-04
15113,7.989023e-03,2.539241e-04
15114,7.986487e-03,2.526556e-04
15115,7.983972e-03,2.513719e-04
15116,7.981477e-03,2.500983e-04
15117,7.979003e-03,2.507184e-04
15118,7.976549e-03,2.510645e-04
15119,7.974115e-03,2.502043e-04
15120,7.971702e-03,2.490237e-04
15121,7.969310e-03,2.477428e-04
15122,7.966939e-03,2.464435e-04
15123,7.964588e-03,2.451537e-04
15124,7.962258e-03,2.455664e-04
15125,7.959949e-03,2.460614e-04
15126,7.957661e-03,2.452252e-04
15127,7.955394e-03,2.440423e-04
15128,7.953148e-03,2.427495e-04
15129,7.950922e-03,2.414350e-04
15130,7.948718e-03,2.401291e-04
15131,7.946535e-03,2.403109e-04
15132,7.944373e-03,2.409731e-04
15133,7.942232e-03,2.401655e-04
15134,7.940113e-03,2.389821e-04
15135,7.938014e-03,2.376783e-04
15136,7.935937e-03,2.363488e-04
15137,7.933882e-03,2.350271e-04
15138,7.931848e-03,2.349530e-04
15139,7.929835e-03,2.358016e-04
15140,7.927844e-03,2.350274e-04
15141,7.925874e-03,2.338453e-04
15142,7.923926e-03,2.325312e-04
15143,7.921999e-03,2.311872e-04
15144,7.920094e-03,2.298498e-04
15145,7.918211e-03,2.294935e-04
15146,7.916349e-03,2.305488e-04
15147,7.914509e-03,2.298132e-04
15148,7.912691e-03,2.286344e-04
15149,7.910894e-03,2.273108e-04
15150,7.909119e-03,2.259525e-04
15151,7.907367e-03,2.245999e-04
15152,7.905636e-03,2.239336e-04
15153,7.903926e-03,2.252172e-04
15154,7.902239e-03,2.245255e-04
15155,7.900573e-03,2.233520e-04
15156,7.898930e-03,2.220196e-04
15157,7.897308e-03,2.206475e-04
15158,7.895708e-03,2.192797e-04
15159,7.894130e-03,2.182743e-04
15160,7.892573e-03,2.198083e-04
15161,7.891039e-03,2.191661e-04
15162,7.889526e-03,2.180000e-04
15163,7.888036e-03,2.166597e-04
15164,7.886567e-03,2.152740e-04
15165,7.885120e-03,2.138911e-04
15166,7.883695e-03,2.125240e-04
15167,7.882292e-03,2.143183e-04
15168,7.880911e-03,2.137359e-04
15169,7.879552e-03,2.125804e-04
15170,7.878215e-03,2.112333e-04
15171,7.876899e-03,2.098345e-04
15172,7.875606e-03,2.084369e-04
15173,7.874334e-03,2.070552e-04
15174,7.873084e-03,2.084668e-04
15175,7.871856e-03,2.081696e-04
15176,7.870650e-03,2.070726e-04
15177,7.869466e-03,2.057365e-04
15178,7.868304e-03,2.043314e-04
15179,7.867163e-03,2.029211e-04
15180,7.866045e-03,2.015251e-04
15181,7.864948e-03,2.025204e-04
15182,7.863873e-03,2.025335e-04
15183,7.862820e-03,2.015010e-04
15184,7.861788e-03,2.001782e-04
15185,7.860778e-03,1.987675e-04
15186,7.859790e-03,1.973448e-04
15187,7.858824e-03,1.959344e-04
15188,7.857880e-03,1.964790e-04
15189,7.856957e-03,1.968288e-04
15190,7.856056e-03,1.958674e-04
15191,7.855177e-03,1.945603e-04
15192,7.854319e-03,1.931451e-04
15193,7.853483e-03,1.917103e-04
15194,7.852668e-03,1.902860e-04
15195,7.851875e-03,1.903441e-04
15196,7.851103e-03,1.910580e-04
15197,7.850353e-03,1.901746e-04
15198,7.849625e-03,1.888856e-04
15199,7.848917e-03,1.874668e-04
15200,7.848232e-03,1.860202e-04
15201,7.847567e-03,1.845820e-04
15202,7.846924e-03,1.841169e-04
15203,7.846302e-03,1.852231e-04
15204,7.845701e-03,1.844245e-04
15205,7.845122e-03,1.831563e-04
15206,7.844564e-03,1.817347e-04
15207,7.844027e-03,1.802767e-04
15208,7.843510e-03,1.788248e-04
15209,7.843015e-03,1.777985e-04
15210,7.842541e-03,1.793262e-04
15211,7.842088e-03,1.786197e-04
15212,7.841656e-03,1.773748e-04
15213,7.841245e-03,1.759515e-04
15214,7.840854e-03,1.744824e-04
15215,7.840485e-03,1.730171e-04
15216,7.840136e-03,1.715685e-04
15217,7.839807e-03,1.732339e-04
15218,7.839500e-03,1.727301e-04
15219,7.839213e-03,1.715329e-04
15220,7.838946e-03,1.701168e-04
15221,7.838700e-03,1.686401e-04
15222,7.838474e-03,1.671623e-04
15223,7.838269e-03,1.657007e-04
15224,7.838084e-03,1.667430e-04
15225,7.837919e-03,1.667094e-04
15226,7.837775e-03,1.656168e-04
15227,7.837650e-03,1.642290e-04
15228,7.837546e-03,1.627526e-04
15229,7.837462e-03,1.612646e-04
15230,7.837398e-03,1.597901e-04
15231,7.837353e-03,1.601676e-04
15232,7.837329e-03,1.606353e-04
15233,7.837324e-03,1.596547e-04
15234,7.837339e-03,1.582978e-04
15235,7.837373e-03,1.573626e-04
15236,7.837428e-03,1.572457e-04
15237,7.837501e-03,1.571268e-04
15238,7.837594e-03,1.569762e-04
15239,7.837707e-03,1.567906e-04
15240,7.837838e-03,1.566525e-04
15241,7.837989e-03,1.565234e-04
15242,7.838159e-03,1.563965e-04
15243,7.838348e-03,1.562691e-04
15244,7.838556e-03,1.561398e-04
15245,7.838783e-03,1.559979e-04
15246,7.839029e-03,1.557867e-04
15247,7.839294e-03,1.556351e-04
15248,7.839577e-03,1.554943e-04
15249,7.839879e-03,1.553566e-04
15250,7.840200e-03,1.552187e-04
15251,7.840538e-03,1.550792e-04
15252,7.840896e-03,1.549375e-04
15253,7.841271e-03,1.547173e-04
15254,7.841665e-03,1.545461e-04
15255,7.842077e-03,1.543928e-04
15256,7.842507e-03,1.542440e-04
15257,7.842954e-03,1.540956e-04
15258,7.843420e-03,1.539458e-04
15259,7.843904e-03,1.537939e-04
15260,7.844405e-03,1.535845e-04
15261,7.844924e-03,1.533864e-04
15262,7.845460e-03,1.532197e-04
15263,7.846014e-03,1.530595e-04
15264,7.846585e-03,1.529006e-04
15265,7.847174e-03,1.527406e-04
15266,7.847779e-03,1.525786e-04
15267,7.848402e-03,1.523812e-04
15268,7.849042e-03,1.521556e-04
15269,7.849698e-03,1.519756e-04
15270,7.850372e-03,1.518041e-04
15271,7.851062e-03,1.516348e-04
15272,7.851768e-03,1.514649e-04
15273,7.852491e-03,1.512932e-04
15274,7.853231e-03,1.511089e-04
15275,7.853987e-03,1.508551e-04
15276,7.854759e-03,1.506614e-04
15277,7.855547e-03,1.504785e-04
15278,7.856351e-03,1.502988e-04
15279,7.857171e-03,1.501190e-04
15280,7.858006e-03,1.499376e-04
15281,7.858858e-03,1.497541e-04
15282,7.859725e-03,1.494957e-04
15283,7.860608e-03,1.492799e-04
15284,7.861506e-03,1.490846e-04
15285,7.862419e-03,1.488942e-04
15286,7.863348e-03,1.487045e-04
15287,7.864292e-03,1.485136e-04
15288,7.865250e-03,1.483208e-04
15289,7.866224e-03,1.480778e-04
15290,7.867212e-03,1.478327e-04
15291,7.868215e-03,1.476239e-04
15292,7.869232e-03,1.474225e-04
15293,7.870264e-03,1.472227e-04
15294,7.871311e-03,1.470223e-04
15295,7.872371e-03,1.468200e-04
15296,7.873446e-03,1.465935e-04
15297,7.874534e-03,1.463184e-04
15298,7.875637e-03,1.460962e-04
15299,7.876753e-03,1.458837e-04
15300,7.877883e-03,1.456741e-04
15301,7.879027e-03,1.454642e-04
15302,7.880183e-03,1.452527e-04
15303,7.881354e-03,1.450391e-04
15304,7.882537e-03,1.447418e-04
15305,7.883734e-03,1.445032e-04
15306,7.884943e-03,1.442796e-04
15307,7.886166e-03,1.440600e-04
15308,7.887401e-03,1.438408e-04
15309,7.888649e-03,1.436202e-04
15310,7.889909e-03,1.433976e-04
15311,7.891182e-03,1.431188e-04
15312,7.892466e-03,1.428489e-04
15313,7.893764e-03,1.426118e-04
15314,7.895073e-03,1.423814e-04
15315,7.896394e-03,1.421526e-04
15316,7.897726e-03,1.419230e-04
15317,7.899071e-03,1.416915e-04
15318,7.900427e-03,1.414326e-04
15319,7.901795e-03,1.411310e-04
15320,7.903173e-03,1.408804e-04
15321,7.904563e-03,1.406394e-04
15322,7.905964e-03,1.404010e-04
15323,7.907376e-03,1.401624e-04
15324,7.908799e-03,1.399223e-04
15325,7.910232e-03,1.396801e-04
15326,7.911677e-03,1.393535e-04
15327,7.913131e-03,1.390869e-04
15328,7.914596e-03,1.388349e-04
15329,7.916071e-03,1.385870e-04
15330,7.917556e-03,1.383395e-04
15331,7.919052e-03,1.380909e-04
15332,7.920557e-03,1.378403e-04
15333,7.922071e-03,1.375354e-04
15334,7.923596e-03,1.372360e-04
15335,7.925129e-03,1.369707e-04
15336,7.926673e-03,1.367125e-04
15337,7.928225e-03,1.364560e-04
15338,7.929787e-03,1.361989e-04
15339,7.931357e-03,1.359400e-04
15340,7.932936e-03,1.356581e-04
15341,7.934524e-03,1.353254e-04
15342,7.936120e-03,1.350469e-04
15343,7.937725e-03,1.347784e-04
15344,7.939338e-03,1.345129e-04
15345,7.940960e-03,1.342474e-04
15346,7.942589e-03,1.339804e-04
15347,7.944226e-03,1.337114e-04
15348,7.945872e-03,1.333646e-04
15349,7.947525e-03,1.330659e-04
15350,7.949185e-03,1.327862e-04
15351,7.950853e-03,1.325114e-04
15352,7.952528e-03,1.322375e-04
15353,7.954210e-03,1.319624e-04
15354,7.955900e-03,1.316855e-04
15355,7.957596e-03,1.313634e-04
15356,7.959299e-03,1.310306e-04
15357,7.961008e-03,1.307378e-04
15358,7.962724e-03,1.304530e-04
15359,7.964447e-03,1.301703e-04
15360,7.966176e-03,1.298872e-04
15361,7.967911e-03,1.296026e-04
15362,7.969651e-03,1.293061e-04
15363,7.971398e-03,1.289389e-04
15364,7.973151e-03,1.286331e-04
15365,7.974909e-03,1.283384e-04
15366,7.976673e-03,1.280473e-04
15367,7.978441e-03,1.277564e-04
15368,7.980215e-03,1.274643e-04
15369,7.981995e-03,1.271703e-04
15370,7.983779e-03,1.268114e-04
15371,7.985568e-03,1.264773e-04
15372,7.987362e-03,1.261707e-04
15373,7.989160e-03,1.258702e-04
15374,7.990963e-03,1.255712e-04
15375,7.992769e-03,1.252715e-04
15376,7.994581e-03,1.249700e-04
15377,7.996396e-03,1.246383e-04
15378,7.998215e-03,1.242691e-04
15379,8.000038e-03,1.239497e-04
15380,8.001864e-03,1.236398e-04
15381,8.003694e-03,1.233327e-04
15382,8.005528e-03,1.230255e-04
15383,8.007365e-03,1.227170e-04
15384,8.009204e-03,1.224066e-04
15385,8.011047e-03,1.220138e-04
15386,8.012893e-03,1.216776e-04
15387,8.014741e-03,1.213577e-04
15388,8.016593e-03,1.210425e-04
15389,8.018446e-03,1.207280e-04
15390,8.020302e-03,1.204125e-04
15391,8.022160e-03,1.200954e-04
15392,8.024021e-03,1.197310e-04
15393,8.025883e-03,1.193596e-04
15394,8.027747e-03,1.190273e-04
15395,8.029613e-03,1.187029e-04
15396,8.031480e-03,1.183807e-04
15397,8.033349e-03,1.180583e-04
15398,8.035220e-03,1.177344e-04
15399,8.037091e-03,1.173989e-04
15400,8.038964e-03,1.169923e-04
15401,8.040837e-03,1.166476e-04
15402,8.042712e-03,1.163142e-04
15403,8.044587e-03,1.159845e-04
15404,8.046462e-03,1.156552e-04
15405,8.048338e-03,1.153247e-04
15406,8.050215e-03,1.149925e-04
15407,8.052091e-03,1.145973e-04
15408,8.053968e-03,1.142237e-04
15409,8.055844e-03,1.138791e-04
15410,8.057721e-03,1.135409e-04
15411,8.059597e-03,1.132045e-04
15412,8.061472e-03,1.128675e-04
15413,8.063347e-03,1.125290e-04
15414,8.065221e-03,1.121632e-04
15415,8.067094e-03,1.117545e-04
15416,8.068967e-03,1.113979e-04
15417,8.070838e-03,1.110512e-04
15418,8.072709e-03,1.107076e-04
15419,8.074577e-03,1.103641e-04
15420,8.076445e-03,1.100195e-04
15421,8.078310e-03,1.096731e-04
15422,8.080175e-03,1.092479e-04
15423,8.082037e-03,1.088730e-04
15424,8.083897e-03,1.085169e-04
15425,8.085756e-03,1.081660e-04
15426,8.087612e-03,1.078161e-04
15427,8.089465e-03,1.074654e-04
15428,8.091317e-03,1.073777e-04
15429,8.093166e-03,1.077180e-04
15430,8.095012e-03,1.079831e-04
15431,8.096855e-03,1.083494e-04
15432,8.098696e-03,1.087357e-04
15433,8.100533e-03,1.091713e-04
15434,8.102367e-03,1.096436e-04
15435,8.104198e-03,1.101315e-04
15436,8.106026e-03,1.105933e-04
15437,8.107850e-03,1.107666e-04
15438,8.109671e-03,1.111270e-04
15439,8.111488e-03,1.114836e-04
15440,8.113300e-03,1.118916e-04
15441,8.115109e-03,1.123451e-04
15442,8.116914e-03,1.128226e-04
15443,8.118714e-03,1.133038e-04
15444,8.120511e-03,1.135587e-04
15445,8.122303e-03,1.138460e-04
15446,8.124090e-03,1.141922e-04
15447,8.125873e-03,1.145707e-04
15448,8.127650e-03,1.149978e-04
15449,8.129423e-03,1.154574e-04
15450,8.131191e-03,1.159284e-04
15451,8.132954e-03,1.163009e-04
15452,8.134711e-03,1.164989e-04
15453,8.136464e-03,1.168388e-04
15454,8.138211e-03,1.171878e-04
15455,8.139952e-03,1.175874e-04
15456,8.141687e-03,1.180279e-04
15457,8.143417e-03,1.184880e-04
15458,8.145141e-03,1.189486e-04
15459,8.146858e-03,1.191044e-04
15460,8.148570e-03,1.194203e-04
15461,8.150275e-03,1.197453e-04
15462,8.151974e-03,1.201175e-04
15463,8.153667e-03,1.205374e-04
15464,8.155353e-03,1.209849e-04
15465,8.157032e-03,1.214387e-04
15466,8.158705e-03,1.217070e-04
15467,8.160371e-03,1.219386e-04
15468,8.162029e-03,1.222572e-04
15469,8.163681e-03,1.226004e-04
15470,8.165326e-03,1.229931e-04
15471,8.166963e-03,1.234214e-04
15472,8.168593e-03,1.238637e-04
15473,8.170215e-03,1.242377e-04
15474,8.171830e-03,1.243863e-04
15475,8.173437e-03,1.246979e-04
15476,8.175036e-03,1.250130e-04
15477,8.176627e-03,1.253796e-04
15478,8.178211e-03,1.257894e-04
15479,8.179786e-03,1.262206e-04
15480,8.181353e-03,1.266536e-04
15481,8.182912e-03,1.267944e-04
15482,8.184462e-03,1.270712e-04
15483,8.186004e-03,1.273672e-04
15484,8.187537e-03,1.277076e-04
15485,8.189061e-03,1.280963e-04
15486,8.190577e-03,1.285135e-04
15487,8.192084e-03,1.289381e-04
15488,8.193581e-03,1.291744e-04
15489,8.195070e-03,1.293763e-04
15490,8.196549e-03,1.296651e-04
15491,8.198019e-03,1.299790e-04
15492,8.199480e-03,1.303427e-04
15493,8.200931e-03,1.307419e-04
15494,8.202373e-03,1.311551e-04
15495,8.203805e-03,1.314783e-04
15496,8.205227e-03,1.316089e-04
15497,8.206640e-03,1.318903e-04
15498,8.208042e-03,1.321790e-04
15499,8.209435e-03,1.325192e-04
15500,8.210817e-03,1.329013e-04
15501,8.212190e-03,1.333035e-04
15502,8.213551e-03,1.337060e-04
15503,8.214903e-03,1.337706e-04
15504,8.216244e-03,1.340446e-04
15505,8.217574e-03,1.343096e-04
15506,8.218894e-03,1.346274e-04
15507,8.220203e-03,1.349931e-04
15508,8.221501e-03,1.353844e-04
15509,8.222788e-03,1.357801e-04
15510,8.224065e-03,1.359154e-04
15511,8.225330e-03,1.361304e-04
15512,8.226584e-03,1.363873e-04
15513,8.227827e-03,1.366822e-04
15514,8.229059e-03,1.370262e-04
